time (s)	coil I (A)	last det (V)	int current (uC)
4501.915549	0.085283	0.110529	7290.210449
4501.916434	0.085228	0.110529	7365.637695
4501.917371	0.085386	0.110529	7445.644043
4501.918278	0.085236	0.110529	7522.952637
4501.919174	0.085247	0.110529	7599.333496
4501.920079	0.085287	0.110529	7676.518066
4502.926300	1.053248	0.103958	465.535736
4502.927200	1.520559	0.103958	1834.038940
4502.928167	1.510107	0.103958	3294.312744
4502.929066	1.471524	0.103958	4617.212402
4502.929962	1.434565	0.103958	5902.583008
4502.930900	1.006597	0.103958	6846.770508
4502.931828	0.109728	0.103958	6948.597656
4502.932728	0.085210	0.103958	7025.286621
4502.933617	0.085353	0.103958	7101.165039
4502.934548	0.085320	0.103958	7180.597656
4502.935466	0.085287	0.103958	7258.891113
4502.936386	0.085265	0.103958	7337.334961
4502.937274	0.085323	0.103958	7413.102051
4502.938224	0.085261	0.103958	7494.100098
4502.939116	0.085239	0.103958	7570.133301
4502.940003	0.085313	0.103958	7645.805664
4503.972298	1.046935	0.111451	460.651276
4503.973232	1.520083	0.111451	1880.408691
4503.974172	1.510078	0.111451	3299.882324
4503.975090	1.470718	0.111451	4650.000977
4503.975987	1.433178	0.111451	5935.561523
4503.976943	0.988279	0.111451	6880.355957
4503.977839	0.108834	0.111451	6977.871582
4503.978739	0.085184	0.111451	7054.537598
4503.979625	0.085287	0.111451	7130.101562
4503.980574	0.085360	0.111451	7211.108398
4503.981477	0.085331	0.111451	7288.162109
4503.982366	0.085298	0.111451	7363.991699
4503.983310	0.085360	0.111451	7444.571777
4503.984214	0.085400	0.111451	7521.773926
4503.985124	0.085258	0.111451	7599.358398
4503.986025	0.085334	0.111451	7676.244629
4504.989636	1.050044	0.106738	456.769104
4504.990597	1.523423	0.106738	1920.778564
4504.991531	1.509075	0.106738	3330.254395
4504.992435	1.470626	0.106738	4659.700195
4504.993371	1.432115	0.106738	6000.160156
4504.994294	0.964622	0.106738	6890.505859
4504.995196	0.105458	0.106738	6985.628906
4504.996085	0.085221	0.106738	7061.390137
4504.997036	0.085283	0.106738	7142.494629
4504.997945	0.085291	0.106738	7220.023926
4504.998840	0.085261	0.106738	7296.332520
4504.999744	0.085316	0.106738	7373.458496
4505.000670	0.085397	0.106738	7452.535645
4505.001579	0.085272	0.106738	7530.047852
4505.002475	0.085302	0.106738	7606.478027
4505.003411	0.085342	0.106738	7686.357910
4506.040319	1.096190	0.105457	529.459900
4506.041233	1.523313	0.105457	1921.767822
4506.042129	1.510565	0.105457	3275.234375
4506.043062	1.471106	0.105457	4647.776367
4506.043986	1.432375	0.105457	5971.291016
4506.044907	0.990762	0.105457	6883.782715
4506.045805	0.109358	0.105457	6981.986328
4506.046734	0.085254	0.105457	7061.187012
4506.047633	0.085323	0.105457	7137.893066
4506.048532	0.085309	0.105457	7214.585937
4506.049416	0.085302	0.105457	7289.992676
4506.050362	0.085294	0.105457	7370.681152
4506.051264	0.085334	0.105457	7447.652832
4506.052160	0.085298	0.105457	7524.079590
4506.053096	0.085294	0.105457	7603.915039
4506.054001	0.085356	0.105457	7681.162598
4507.055053	1.041057	0.101960	458.065125
4507.055949	1.519677	0.101960	1819.695312
4507.056913	1.510836	0.101960	3276.141602
4507.057824	1.471754	0.101960	4616.909668
4507.058726	1.434163	0.101960	5910.524414
4507.059678	1.001979	0.101960	6864.408203
4507.060580	0.111061	0.101960	6964.584961
4507.061490	0.085192	0.101960	7042.109375
4507.062388	0.085313	0.101960	7118.720215
4507.063325	0.085276	0.101960	7198.623535
4507.064233	0.085316	0.101960	7276.090820
4507.065141	0.085367	0.101960	7353.604492
4507.066031	0.085382	0.101960	7429.594727
4507.066977	0.085397	0.101960	7510.379883
4507.067881	0.085353	0.101960	7587.538574
4507.068778	0.085364	0.101960	7664.109863
4508.109255	1.049480	0.102242	459.672211
4508.110236	1.523800	0.102242	1954.520020
4508.111144	1.509141	0.102242	3324.819824
4508.112052	1.470454	0.102242	4659.992187
4508.112985	1.432361	0.102242	5996.384766
4508.113912	0.965812	0.102242	6891.692383
4508.114814	0.105656	0.102242	6986.993652
4508.115705	0.085129	0.102242	7062.843750
4508.116656	0.085378	0.102242	7144.038574
4508.117553	0.085345	0.102242	7220.593262
4508.118449	0.085283	0.102242	7297.006836
4508.119334	0.085291	0.102242	7372.488770
4508.120285	0.085378	0.102242	7453.683594
4508.121186	0.085269	0.102242	7530.510742
4508.122084	0.085298	0.102242	7607.108398
4508.123009	0.085334	0.102242	7686.042969
4509.125581	1.038794	0.097497	454.991730
4509.126558	1.523489	0.097497	1943.440186
4509.127460	1.509507	0.097497	3305.015381
4509.128368	1.470667	0.097497	4640.380859
4509.129262	1.432896	0.097497	5921.389648
4509.130234	0.972601	0.097497	6866.758301
4509.131142	0.106146	0.097497	6963.139160
4509.132036	0.085199	0.097497	7039.307129
4509.132965	0.085320	0.097497	7118.569336
4509.133864	0.085382	0.097497	7195.327637
4509.134759	0.085305	0.097497	7271.675781
4509.135646	0.085239	0.097497	7347.283203
4509.136576	0.085360	0.097497	7426.667969
4509.137479	0.085232	0.097497	7503.632324
4509.138387	0.085221	0.097497	7581.013184
4509.139278	0.085349	0.097497	7657.059082
4510.178260	1.055489	0.108454	473.914764
4510.179150	1.519823	0.108454	1826.557251
4510.180129	1.509822	0.108454	3304.672852
4510.181043	1.470352	0.108454	4648.574219
4510.181949	1.432852	0.108454	5946.737793
4510.182905	0.972217	0.108454	6876.177246
4510.183807	0.106425	0.108454	6972.172363
4510.184709	0.085162	0.108454	7048.988770
4510.185600	0.085313	0.108454	7125.002441
4510.186549	0.085393	0.108454	7206.040527
4510.187448	0.085294	0.108454	7282.720215
4510.188340	0.085316	0.108454	7358.822266
4510.189253	0.085305	0.108454	7436.706055
4510.190168	0.085393	0.108454	7514.840820
4510.191068	0.085272	0.108454	7591.585937
4510.191962	0.085316	0.108454	7667.858398
4511.197673	1.074913	0.102879	495.535004
4511.198569	1.521530	0.102879	1858.825562
4511.199529	1.510020	0.102879	3308.444336
4511.200433	1.470531	0.102879	4637.804199
4511.201340	1.433137	0.102879	5937.659668
4511.202245	1.018660	0.102879	6859.546387
4511.203197	0.106238	0.102879	6960.684570
4511.204099	0.085181	0.102879	7037.517578
4511.204998	0.085243	0.102879	7114.150879
4511.205922	0.085364	0.102879	7193.026855
4511.206820	0.085411	0.102879	7269.726074
4511.207730	0.085291	0.102879	7347.340332
4511.208621	0.085283	0.102879	7423.327637
4511.209565	0.085320	0.102879	7503.869629
4511.210455	0.085265	0.102879	7579.755371
4511.211358	0.085254	0.102879	7656.739746
4512.242683	1.091375	0.114642	531.499390
4512.243612	1.524012	0.114642	1947.307007
4512.244523	1.509415	0.114642	3322.384277
4512.245418	1.470399	0.114642	4638.391602
4512.246367	1.431559	0.114642	5996.940918
4512.247283	0.972627	0.114642	6887.867187
4512.248175	0.107721	0.114642	6983.954102
4512.249099	0.085228	0.114642	7062.705078
4512.250002	0.085272	0.114642	7139.706055
4512.250914	0.085214	0.114642	7217.420898
4512.251809	0.085225	0.114642	7293.696777
4512.252736	0.085360	0.114642	7372.825684
4512.253641	0.085320	0.114642	7450.040039
4512.254537	0.085309	0.114642	7526.476562
4512.255423	0.085316	0.114642	7602.066895
4512.256368	0.085356	0.114642	7682.728516
4513.264084	1.053750	0.109223	471.026215
4513.264984	1.520793	0.109223	1839.740356
4513.265930	1.511052	0.109223	3269.195801
4513.266852	1.471205	0.109223	4625.646484
4513.267763	1.433595	0.109223	5931.651367
4513.268663	1.039428	0.109223	6867.136230
4513.269613	0.109658	0.109223	6971.311523
4513.270526	0.085155	0.109223	7049.058105
4513.271415	0.085236	0.109223	7124.832520
4513.272340	0.085298	0.109223	7203.732910
4513.273256	0.085356	0.109223	7281.919434
4513.274163	0.085258	0.109223	7359.248047
4513.275061	0.085283	0.109223	7435.832520
4513.275998	0.085272	0.109223	7515.732422
4513.276905	0.085232	0.109223	7593.037598
4513.277807	0.085250	0.109223	7669.933105
4514.305484	1.040651	0.115894	451.642365
4514.306411	1.519699	0.115894	1860.402832
4514.307361	1.510034	0.115894	3294.935303
4514.308272	1.470652	0.115894	4634.699219
4514.309195	1.432672	0.115894	5957.055664
4514.310096	0.992076	0.115894	6850.916504
4514.311052	0.105978	0.115894	6952.231445
4514.311977	0.085239	0.115894	7031.077637
4514.312861	0.085334	0.115894	7106.513184
4514.313799	0.085353	0.115894	7186.574219
4514.314698	0.085378	0.115894	7263.329590
4514.315613	0.085397	0.115894	7341.467773
4514.316516	0.085316	0.115894	7418.508301
4514.317466	0.085408	0.115894	7499.645508
4514.318380	0.085389	0.115894	7577.691406
4514.319274	0.085364	0.115894	7654.006836
4515.329545	1.106265	0.107036	555.344849
4515.330466	1.523932	0.107036	1958.886108
4515.331369	1.509393	0.107036	3321.868164
4515.332264	1.470498	0.107036	4637.963867
4515.333205	1.431962	0.107036	5985.439941
4515.334122	0.982441	0.107036	6886.338867
4515.335008	0.109695	0.107036	6983.528320
4515.335939	0.085243	0.107036	7062.889648
4515.336856	0.085331	0.107036	7141.138184
4515.337773	0.085283	0.107036	7219.342773
4515.338661	0.085254	0.107036	7295.048340
4515.339615	0.085415	0.107036	7376.534180
4515.340514	0.085291	0.107036	7453.210449
4515.341407	0.085327	0.107036	7529.407715
4515.342291	0.085269	0.107036	7604.785156
4515.343223	0.085338	0.107036	7684.320312
4516.368843	1.055306	0.115596	467.500763
4516.369816	1.523562	0.115596	1949.926636
4516.370720	1.509606	0.115596	3314.610352
4516.371613	1.471274	0.115596	4628.458496
4516.372549	1.433042	0.115596	5969.785645
4516.373484	0.978175	0.115596	6884.379395
4516.374383	0.107307	0.115596	6980.848633
4516.375272	0.085276	0.115596	7056.658691
4516.376222	0.085444	0.115596	7137.831055
4516.377128	0.085305	0.115596	7215.117676
4516.378030	0.085397	0.115596	7292.145508
4516.378920	0.085327	0.115596	7368.086914
4516.379866	0.085298	0.115596	7448.778809
4516.380764	0.085291	0.115596	7525.369629
4516.381651	0.085320	0.115596	7601.048340
4516.382584	0.085331	0.115596	7680.662109
4517.402593	1.078246	0.107612	495.993103
4517.403514	1.522401	0.107612	1898.124512
4517.404416	1.510884	0.107612	3260.941650
4517.405351	1.471622	0.107612	4636.908691
4517.406256	1.433756	0.107612	5934.458008
4517.407170	1.039222	0.107612	6884.307129
4517.408056	0.118733	0.107612	6989.504395
4517.408999	0.085367	0.107612	7070.005859
4517.409900	0.085430	0.107612	7146.978027
4517.410802	0.085320	0.107612	7223.936523
4517.411688	0.085400	0.107612	7299.601074
4517.412639	0.085441	0.107612	7380.854980
4517.413537	0.085393	0.107612	7457.538086
4517.414429	0.085360	0.107612	7533.679199
4517.415369	0.085415	0.107612	7613.969238
4517.416265	0.085393	0.107612	7690.481445
4518.438352	1.070585	0.115906	479.621918
4518.439331	1.524657	0.115906	1972.261108
4518.440248	1.508536	0.115906	3355.588867
4518.441154	1.469509	0.115906	4686.964355
4518.442092	1.431138	0.115906	6029.371582
4518.443021	0.938643	0.115906	6901.370605
4518.443915	0.104209	0.115906	6994.533203
4518.444799	0.085309	0.115906	7069.946289
4518.445751	0.085551	0.115906	7151.390625
4518.446648	0.085400	0.115906	7227.994629
4518.447534	0.085419	0.115906	7303.675781
4518.448452	0.085375	0.115906	7382.049805
4518.449373	0.085470	0.115906	7460.767578
4518.450284	0.085371	0.115906	7538.540527
4518.451178	0.085411	0.115906	7614.898437
4518.452102	0.085496	0.115906	7693.896484
4519.477205	1.046667	0.111487	465.767029
4519.478099	1.519911	0.111487	1824.567383
4519.479051	1.510411	0.111487	3262.479004
4519.479973	1.471362	0.111487	4619.075195
4519.480877	1.433470	0.111487	5914.932617
4519.481826	1.001781	0.111487	6865.623047
4519.482736	0.108732	0.111487	6964.568848
4519.483638	0.085269	0.111487	7041.480957
4519.484528	0.085320	0.111487	7117.415527
4519.485474	0.085408	0.111487	7198.211426
4519.486370	0.085455	0.111487	7274.779297
4519.487271	0.085356	0.111487	7351.685547
4519.488157	0.085334	0.111487	7427.291992
4519.489095	0.085397	0.111487	7507.394043
4519.490003	0.085360	0.111487	7584.900879
4519.490903	0.085404	0.111487	7661.764648
4520.507853	1.046484	0.115822	460.453125
4520.508826	1.524115	0.115822	1943.416992
4520.509742	1.509364	0.115822	3325.994385
4520.510640	1.470751	0.115822	4646.728516
4520.511557	1.432504	0.115822	5960.334473
4520.512498	0.978201	0.115822	6880.821289
4520.513402	0.107487	0.115822	6977.989258
4520.514297	0.085323	0.115822	7054.354004
4520.515241	0.085378	0.115822	7134.951172
4520.516142	0.085386	0.115822	7211.883789
4520.517046	0.085404	0.115822	7289.088867
4520.517933	0.085349	0.115822	7364.793457
4520.518878	0.085415	0.115822	7445.510742
4520.519785	0.085375	0.115822	7522.945801
4520.520676	0.085367	0.115822	7599.008301
4520.521594	0.085375	0.115822	7677.382324
4521.543627	1.039153	0.111757	454.109741
4521.544524	1.519724	0.111757	1817.302246
4521.545482	1.510873	0.111757	3264.718262
4521.546396	1.471545	0.111757	4609.710937
4521.547301	1.433895	0.111757	5907.386230
4521.548264	0.999668	0.111757	6870.066406
4521.549167	0.110603	0.111757	6969.940918
4521.550063	0.085331	0.111757	7046.397461
4521.550947	0.085433	0.111757	7121.920410
4521.551896	0.085485	0.111757	7203.045410
4521.552801	0.085389	0.111757	7280.322754
4521.553702	0.085375	0.111757	7357.245605
4521.554590	0.085371	0.111757	7433.055176
4521.555540	0.085441	0.111757	7514.223633
4521.556453	0.085393	0.111757	7592.187500
4521.557348	0.085426	0.111757	7668.643555
4522.576352	1.060767	0.110867	474.162659
4522.577254	1.521028	0.110867	1846.129639
4522.578152	1.512294	0.110867	3204.169434
4522.579095	1.472615	0.110867	4592.845215
4522.580017	1.433705	0.110867	5914.721191
4522.580954	1.023882	0.110867	6874.098633
4522.581848	0.115206	0.110867	6977.093262
4522.582802	0.085283	0.110867	7058.453613
4522.583701	0.085349	0.110867	7135.182617
4522.584629	0.085364	0.110867	7214.400391
4522.585528	0.085375	0.110867	7291.152344
4522.586460	0.085349	0.110867	7370.697754
4522.587355	0.085371	0.110867	7447.104980
4522.588245	0.085481	0.110867	7523.183105
4522.589174	0.085426	0.110867	7602.543945
4522.590087	0.085422	0.110867	7680.534668
4523.608534	1.055347	0.110790	467.518585
4523.609453	1.521240	0.110790	1865.538330
4523.610361	1.511389	0.110790	3237.879639
4523.611287	1.471857	0.110790	4600.818848
4523.612186	1.434294	0.110790	5890.249512
4523.613167	0.987751	0.110790	6859.233887
4523.614069	0.109907	0.110790	6958.370117
4523.614966	0.085225	0.110790	7034.816406
4523.615880	0.085360	0.110790	7112.835449
4523.616806	0.085378	0.110790	7191.895996
4523.617733	0.085313	0.110790	7270.980469
4523.618625	0.085375	0.110790	7347.134766
4523.619560	0.085276	0.110790	7426.867676
4523.620474	0.085313	0.110790	7504.843262
4523.621396	0.085404	0.110790	7583.585937
4523.622288	0.085258	0.110790	7659.635742
4524.648418	1.065249	0.110081	480.427277
4524.649329	1.521379	0.110081	1866.403809
4524.650226	1.511730	0.110081	3222.425293
4524.651136	1.472476	0.110081	4562.377930
4524.652076	1.433807	0.110081	5910.156738
4524.653005	1.033572	0.110081	6870.344727
4524.653903	0.115371	0.110081	6973.947754
4524.654846	0.085291	0.110081	7054.376953
4524.655748	0.085404	0.110081	7131.411621
4524.656646	0.085261	0.110081	7207.976074
4524.657535	0.085327	0.110081	7283.832031
4524.658484	0.085397	0.110081	7364.873535
4524.659385	0.085305	0.110081	7441.733398
4524.660273	0.085323	0.110081	7517.500488
4524.661192	0.085371	0.110081	7595.956543
4524.662106	0.085525	0.110081	7674.126465
4525.671426	1.112018	0.116676	546.000793
4525.672351	1.524060	0.116676	1955.756348
4525.673263	1.509426	0.116676	3332.353027
4525.674154	1.470168	0.116676	4642.272949
4525.675115	1.431207	0.116676	6017.663086
4525.676035	0.960890	0.116676	6901.681641
4525.676926	0.106652	0.116676	6996.708008
4525.677864	0.085294	0.116676	7076.713867
4525.678759	0.085367	0.116676	7153.117676
4525.679660	0.085294	0.116676	7229.967773
4525.680545	0.085309	0.116676	7305.466309
4525.681483	0.085433	0.116676	7385.603027
4525.682391	0.085309	0.116676	7463.063477
4525.683296	0.085305	0.116676	7540.264648
4525.684186	0.085302	0.116676	7616.183105
4525.685141	0.085327	0.116676	7697.670410
4526.720461	1.047664	0.110037	463.067291
4526.721455	1.524448	0.110037	1978.368896
4526.722365	1.508328	0.110037	3350.947021
4526.723270	1.469612	0.110037	4680.945801
4526.724165	1.431888	0.110037	5962.485840
4526.725120	0.960564	0.110037	6879.824219
4526.726019	0.105571	0.110037	6974.732910
4526.726917	0.085236	0.110037	7051.274414
4526.727852	0.085437	0.110037	7131.158203
4526.728751	0.085404	0.110037	7207.936523
4526.729646	0.085291	0.110037	7284.271484
4526.730536	0.085459	0.110037	7360.330078
4526.731486	0.085507	0.110037	7441.561523
4526.732384	0.085426	0.110037	7518.273926
4526.733284	0.085466	0.110037	7595.193359
4526.734175	0.085426	0.110037	7671.308105
4527.728092	1.056991	0.122497	470.360992
4527.729010	1.521398	0.122497	1867.004028
4527.729921	1.511213	0.122497	3243.719238
4527.730843	1.471842	0.122497	4600.757324
4527.731782	1.432917	0.122497	5946.266602
4527.732707	1.008739	0.122497	6879.350098
4527.733592	0.113745	0.122497	6980.014648
4527.734538	0.085276	0.122497	7060.685547
4527.735440	0.085367	0.122497	7137.687012
4527.736336	0.085316	0.122497	7214.130371
4527.737226	0.085426	0.122497	7290.159668
4527.738164	0.085430	0.122497	7370.292480
4527.739070	0.085309	0.122497	7447.582520
4527.739965	0.085360	0.122497	7523.979980
4527.740887	0.085393	0.122497	7602.712402
4527.741797	0.085470	0.122497	7680.490234
4528.789998	1.062257	0.105683	505.634369
4528.790900	1.522427	0.105683	1878.863281
4528.791798	1.510789	0.105683	3235.551270
4528.792751	1.470249	0.105683	4636.698730
4528.793684	1.431790	0.105683	5972.558594
4528.794592	0.993816	0.105683	6874.943359
4528.795531	0.109783	0.105683	6978.029297
4528.796446	0.085291	0.105683	7056.070312
4528.797369	0.085400	0.105683	7134.895020
4528.798257	0.085400	0.105683	7210.730469
4528.799212	0.085305	0.105683	7292.196777
4528.800113	0.085345	0.105683	7369.093262
4528.801029	0.085411	0.105683	7447.330078
4528.801920	0.085342	0.105683	7523.369629
4528.802870	0.085393	0.105683	7604.493164
4528.803788	0.085371	0.105683	7682.863770
4529.785324	1.074364	0.120450	494.207428
4529.786232	1.521486	0.120450	1875.716309
4529.787129	1.511433	0.120450	3231.471680
4529.788085	1.471263	0.120450	4637.999512
4529.788999	1.432727	0.120450	5947.511719
4529.789909	1.021362	0.120450	6876.951172
4529.790801	0.115228	0.120450	6979.734863
4529.791753	0.085316	0.120450	7060.956055
4529.792660	0.085291	0.120450	7138.314453
4529.793553	0.085294	0.120450	7214.481934
4529.794477	0.085356	0.120450	7293.351074
4529.795390	0.085411	0.120450	7371.331543
4529.796288	0.085313	0.120450	7447.942383
4529.797179	0.085367	0.120450	7524.004883
4529.798106	0.085481	0.120450	7603.245605
4529.799005	0.085320	0.120450	7679.948242
4530.864632	1.100116	0.107245	534.656372
4530.865551	1.523320	0.107245	1934.587769
4530.866458	1.509280	0.107245	3303.504395
4530.867356	1.470597	0.107245	4624.100586
4530.868306	1.431742	0.107245	5984.255371
4530.869224	0.986642	0.107245	6889.992676
4530.870114	0.109574	0.107245	6987.513672
4530.871045	0.085265	0.107245	7066.895508
4530.871951	0.085291	0.107245	7144.168945
4530.872845	0.085250	0.107245	7220.382812
4530.873731	0.085291	0.107245	7295.950195
4530.874664	0.085331	0.107245	7375.563965
4530.875576	0.085313	0.107245	7453.369141
4530.876482	0.085400	0.107245	7530.741699
4530.877370	0.085338	0.107245	7606.521973
4530.878330	0.085375	0.107245	7688.481934
4531.847121	1.042119	0.111874	453.321838
4531.848064	1.519541	0.111874	1886.249023
4531.848986	1.510272	0.111874	3278.720215
4531.849888	1.471337	0.111874	4605.865723
4531.850780	1.434001	0.111874	5884.995117
4531.851733	1.019209	0.111874	6856.301270
4531.852643	0.112386	0.111874	6958.572754
4531.853559	0.085170	0.111874	7036.588379
4531.854458	0.085316	0.111874	7113.287598
4531.855412	0.085364	0.111874	7194.724609
4531.856317	0.085323	0.111874	7271.942383
4531.857210	0.085349	0.111874	7348.159180
4531.858141	0.085382	0.111874	7427.649902
4531.859055	0.085298	0.111874	7505.612305
4531.859971	0.085250	0.111874	7583.701660
4531.860857	0.085389	0.111874	7659.356445
4532.934624	1.064019	0.113844	478.808380
4532.935550	1.521694	0.113844	1887.897217
4532.936445	1.511265	0.113844	3240.479004
4532.937393	1.470897	0.113844	4634.889648
4532.938304	1.433181	0.113844	5940.517578
4532.939221	1.022278	0.113844	6877.946289
4532.940108	0.115294	0.113844	6980.212402
4532.941064	0.085349	0.113844	7061.806152
4532.941970	0.085455	0.113844	7139.228516
4532.942861	0.085334	0.113844	7215.261719
4532.943797	0.085313	0.113844	7295.114258
4532.944698	0.085470	0.113844	7372.122559
4532.945593	0.085258	0.113844	7448.428223
4532.946480	0.085386	0.113844	7524.165527
4532.947415	0.085430	0.113844	7604.042480
4532.948320	0.085441	0.113844	7681.366211
4533.917185	1.088401	0.108885	531.139587
4533.918103	1.523643	0.108885	1929.843506
4533.919015	1.509181	0.108885	3306.216309
4533.919908	1.470623	0.108885	4619.482422
4533.920866	1.431416	0.108885	5990.778809
4533.921784	0.976355	0.108885	6887.072754
4533.922672	0.108223	0.108885	6983.174316
4533.923605	0.085221	0.108885	7062.685547
4533.924526	0.085378	0.108885	7141.318848
4533.925434	0.085415	0.108885	7218.875488
4533.926329	0.085316	0.108885	7295.233398
4533.927268	0.085404	0.108885	7375.427734
4533.928171	0.085389	0.108885	7452.534180
4533.929069	0.085356	0.108885	7529.184082
4533.929958	0.085364	0.108885	7605.072266
4533.930898	0.085353	0.108885	7685.303711
4535.000010	1.059584	0.116217	467.276459
4535.000988	1.523723	0.116217	1957.477661
4535.001900	1.509071	0.116217	3333.750488
4535.002801	1.470201	0.116217	4658.401855
4535.003739	1.431892	0.116217	6001.516602
4535.004663	0.964977	0.116217	6893.155273
4535.005560	0.106520	0.116217	6988.703613
4535.006447	0.085283	0.116217	7064.349609
4535.007384	0.085408	0.116217	7144.376465
4535.008289	0.085477	0.116217	7221.733398
4535.009185	0.085389	0.116217	7298.242187
4535.010099	0.085313	0.116217	7376.217773
4535.011021	0.085430	0.116217	7454.983887
4535.011928	0.085404	0.116217	7532.445312
4535.012824	0.085276	0.116217	7608.852539
4535.013765	0.085367	0.116217	7689.183105
4535.984089	1.061646	0.106323	476.678833
4535.985003	1.520852	0.106323	1866.737671
4535.985908	1.510748	0.106323	3233.964844
4535.986839	1.471791	0.106323	4604.202148
4535.987752	1.433313	0.106323	5912.816895
4535.988662	1.054867	0.106323	6872.745605
4535.989547	0.121677	0.106323	6980.430176
4535.990482	0.085283	0.106323	7060.169922
4535.991382	0.085313	0.106323	7136.951172
4535.992287	0.085283	0.106323	7214.132324
4535.993175	0.085298	0.106323	7289.876953
4535.994126	0.085426	0.106323	7371.117187
4535.995027	0.085276	0.106323	7447.950684
4535.995926	0.085294	0.106323	7524.630371
4535.996864	0.085404	0.106323	7604.739258
4535.997764	0.085408	0.106323	7681.606445
4537.065928	1.037069	0.114343	450.087982
4537.066881	1.520252	0.114343	1898.887695
4537.067801	1.509324	0.114343	3287.465332
4537.068709	1.470447	0.114343	4622.630859
4537.069600	1.433093	0.114343	5899.516602
4537.070568	0.992842	0.114343	6860.587402
4537.071470	0.109677	0.114343	6959.515625
4537.072364	0.085258	0.114343	7035.735840
4537.073288	0.085382	0.114343	7114.628906
4537.074205	0.085349	0.114343	7192.894043
4537.075116	0.085276	0.114343	7270.580566
4537.076015	0.085356	0.114343	7347.315918
4537.076949	0.085316	0.114343	7427.000977
4537.077852	0.085393	0.114343	7504.110840
4537.078753	0.085360	0.114343	7581.020508
4537.079641	0.085404	0.114343	7656.859375
4538.047456	1.064498	0.105397	479.024231
4538.048371	1.521500	0.105397	1871.197021
4538.049273	1.511294	0.105397	3234.384277
4538.050209	1.471476	0.105397	4611.685547
4538.051123	1.433295	0.105397	5921.716797
4538.052038	1.041834	0.105397	6874.994629
4538.052925	0.118806	0.105397	6980.375488
4538.053888	0.085345	0.105397	7062.562988
4538.054789	0.085316	0.105397	7139.432617
4538.055681	0.085345	0.105397	7215.560547
4538.056627	0.085426	0.105397	7296.373535
4538.057530	0.085518	0.105397	7373.595703
4538.058425	0.085404	0.105397	7450.032227
4538.059316	0.085408	0.105397	7526.130371
4538.060255	0.085353	0.105397	7606.276855
4538.061159	0.085389	0.105397	7683.468750
4539.135441	1.045298	0.113558	457.840454
4539.136368	1.519413	0.113558	1866.336182
4539.137301	1.510049	0.113558	3275.211670
4539.138220	1.470560	0.113558	4626.656738
4539.139114	1.432877	0.113558	5907.648926
4539.140063	1.009519	0.113558	6865.682617
4539.140966	0.111079	0.113558	6965.986816
4539.141868	0.085291	0.113558	7042.918945
4539.142755	0.085382	0.113558	7118.652832
4539.143707	0.085419	0.113558	7199.971680
4539.144610	0.085389	0.113558	7277.078125
