time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4497.594444	56.479679	0.570453	0.165605	239
4499.666745	56.273666	0.570342	0.166225	241
4501.735818	55.993896	0.571512	0.165346	243
4503.802484	55.457180	0.572272	0.165025	245
4505.869805	55.128918	0.573815	0.164998	247
4507.939265	55.147850	0.575460	0.164725	249
4510.007832	55.621883	0.576411	0.163905	251
4512.072681	55.815830	0.578216	0.163149	253
4514.135374	55.618454	0.580085	0.162848	255
4516.198984	55.797611	0.581294	0.161934	1
4518.267558	56.531631	0.580291	0.161369	3
4520.337364	56.832478	0.579210	0.160259	5
4522.405954	56.699947	0.579547	0.159321	7
4524.477827	56.347336	0.579851	0.158882	9
4526.549870	55.578922	0.581998	0.158800	11
4528.619656	54.433540	0.582965	0.159022	13
4530.693424	53.582813	0.583711	0.159874	15
4532.764062	53.447639	0.583964	0.159513	17
4534.830334	53.622116	0.585812	0.159071	19
4536.896158	53.404945	0.588433	0.159156	21
4538.964720	52.909935	0.588814	0.159690	23
4541.032826	52.694046	0.589916	0.159610	25
4543.098614	52.805813	0.590520	0.159066	27
4545.162699	52.927193	0.591484	0.158178	29
4547.228389	52.937885	0.592290	0.157247	31
4549.296728	52.836006	0.593515	0.156643	33
4551.364767	52.980099	0.595579	0.156264	35
4553.430493	53.310253	0.598092	0.155276	37
4555.492733	53.611816	0.600355	0.155014	39
4557.551939	54.039635	0.602069	0.154447	41
4559.612172	54.651733	0.603597	0.153372	43
4561.675977	55.474434	0.604206	0.152444	45
4563.742298	56.056377	0.604177	0.151920	47
4565.810268	56.550934	0.604414	0.151350	49
4567.877885	56.648617	0.604129	0.150796	51
4569.944951	56.351242	0.605972	0.150199	53
4572.011072	55.788372	0.606845	0.150202	55
4574.078662	55.444485	0.608490	0.150119	57
4576.147066	55.386433	0.608649	0.149673	59
4578.215363	55.464779	0.610079	0.149106	61
4580.281611	55.494385	0.610786	0.148663	63
4582.348179	55.507896	0.612423	0.148192	65
4584.415028	55.707253	0.612805	0.147407	67
4586.481882	55.954582	0.614292	0.146556	69
4588.548585	56.136585	0.613824	0.145754	71
4590.615480	56.164516	0.614107	0.145642	73
4592.685623	56.235477	0.614959	0.144568	75
4594.755775	56.120770	0.615730	0.144758	77
4596.826803	55.596870	0.616852	0.143953	79
4598.897487	54.933105	0.618311	0.144369	81
4600.968630	54.277145	0.617886	0.144316	83
4603.037640	53.874031	0.618973	0.144687	85
4605.106691	53.651402	0.620705	0.144584	87
4607.175523	53.397251	0.622071	0.144640	89
4609.243426	53.272251	0.624480	0.144910	91
4611.310512	53.212154	0.625920	0.144624	93
4613.376543	53.088383	0.626128	0.144297	95
4615.443756	53.089874	0.627248	0.143921	97
4617.510474	53.061172	0.629177	0.143760	99
4619.576698	53.180115	0.630871	0.143287	101
4621.643172	53.399883	0.631954	0.142423	103
4623.707814	53.494591	0.634322	0.142166	105
4625.773006	53.811554	0.635118	0.141407	107
4627.835215	54.206219	0.636264	0.140563	109
4629.896587	54.780281	0.636465	0.139852	111
4631.959523	55.283974	0.637331	0.139023	113
4634.024742	55.760761	0.638486	0.138822	115
4636.091979	56.146420	0.639892	0.138406	117
4638.159265	56.334930	0.640330	0.138038	119
4640.226783	56.372051	0.640805	0.137806	121
4642.294171	56.312351	0.643732	0.137648	123
4644.361413	55.996956	0.644416	0.137393	125
4646.427171	55.765617	0.646568	0.137482	127
4648.494126	55.731598	0.646458	0.137051	129
4650.561707	55.722439	0.646990	0.136571	131
4652.628613	55.820366	0.648429	0.135878	133
4654.695270	55.851460	0.650154	0.135438	135
4656.762310	55.945564	0.650421	0.134961	137
4658.829699	56.030548	0.650717	0.134655	139
4660.898120	56.039112	0.650440	0.133982	141
4662.966815	56.058289	0.651006	0.133312	143
4665.036535	55.964191	0.651872	0.133424	145
4667.106700	55.653812	0.653565	0.133052	147
4669.176579	55.221897	0.654705	0.133008	149
4671.246248	54.716736	0.655085	0.133126	151
4673.316038	54.267143	0.656795	0.133401	153
4675.385344	54.049763	0.657949	0.133465	155
4677.453618	53.867195	0.658872	0.133272	157
4679.521516	53.790726	0.659815	0.133119	159
4681.589378	53.601429	0.660553	0.133426	161
4683.656742	53.570309	0.661345	0.132979	163
4685.723405	53.527771	0.662475	0.132534	165
4687.789603	53.607086	0.664240	0.132214	167
4689.856141	53.726383	0.666344	0.132005	169
4691.921847	53.879681	0.668347	0.131896	171
4693.988077	54.112118	0.669282	0.131160	173
4696.052703	54.330379	0.670088	0.130756	175
4698.115999	54.661999	0.670981	0.130113	177
4700.179418	55.044197	0.672369	0.129593	179
4702.242953	55.438831	0.671430	0.129032	181
4704.308297	55.825413	0.672384	0.128603	183
4706.374509	56.065678	0.673114	0.128080	185
4708.441895	56.346741	0.673622	0.127878	187
4710.509620	56.489079	0.675245	0.127860	189
4712.576810	56.405575	0.675971	0.127840	191
4714.644323	56.259010	0.677185	0.127555	193
4716.710706	56.202686	0.678664	0.127434	195
4718.777576	56.061581	0.680303	0.127388	197
4720.844179	56.076511	0.681890	0.127330	199
4722.911045	56.019547	0.684327	0.127451	201
4724.978098	56.045868	0.685526	0.127100	203
4727.045303	56.074310	0.684949	0.126301	205
4729.112795	56.121799	0.685439	0.125681	207
4731.181330	56.188442	0.685413	0.125402	209
4733.250012	56.027996	0.686061	0.124811	211
4735.318793	55.918713	0.686562	0.124813	213
4737.388064	55.728008	0.687414	0.124879	215
4739.457943	55.461800	0.688362	0.124619	217
