time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6274.626897	80.753471	0.585457	0.220112	169
6276.693586	80.925247	0.584856	0.219602	171
6278.757955	80.954498	0.584144	0.221158	173
6280.826238	81.312988	0.583271	0.218454	175
6282.892903	81.570869	0.582919	0.218307	177
6284.959140	81.783577	0.582735	0.218184	179
6287.025545	81.953125	0.581899	0.217890	181
6289.091806	82.158508	0.581404	0.217955	183
6291.158534	82.252892	0.581745	0.217518	185
6293.224749	82.386368	0.581784	0.217423	187
6295.290305	82.645500	0.580937	0.216853	189
6297.356799	82.614456	0.580447	0.216687	191
6299.423258	82.838150	0.579234	0.216136	193
6301.490509	83.042137	0.579146	0.215842	195
6303.556746	83.176270	0.579648	0.215632	197
6305.624611	83.142281	0.579240	0.215116	199
6307.691581	83.311241	0.578438	0.215531	201
6309.758292	83.426659	0.579095	0.215680	203
6311.827076	83.570610	0.578865	0.215307	205
6313.894994	83.495003	0.577854	0.214507	207
6315.963359	83.562202	0.578695	0.214423	209
6318.030359	83.649879	0.578088	0.214206	211
6320.099988	83.552475	0.579018	0.213984	213
6322.167857	83.448433	0.578102	0.213807	215
6324.235322	83.384483	0.577824	0.213728	217
6326.303360	83.391685	0.577587	0.213649	219
6328.371720	83.420425	0.577423	0.213598	221
6330.439243	83.434921	0.577657	0.212987	223
6332.506811	83.452156	0.577265	0.212975	225
6334.574182	83.479706	0.576693	0.212252	227
6336.642161	83.562386	0.575996	0.211944	229
6338.709413	83.638748	0.576589	0.211523	231
6340.776560	83.895386	0.575890	0.210987	233
6342.843845	83.869560	0.575448	0.210848	235
6344.910386	83.985855	0.575154	0.211362	237
6346.978582	84.129799	0.575708	0.210624	239
6349.044379	84.281097	0.575840	0.210213	241
6351.111304	84.325310	0.575473	0.209646	243
6353.176967	84.694992	0.574897	0.207392	245
6355.238698	85.431458	0.573544	0.208358	247
6357.307235	85.656387	0.572144	0.208508	249
6359.372518	85.623192	0.573622	0.208849	251
6361.439663	86.014877	0.571647	0.208019	253
6363.503792	86.012558	0.572642	0.208780	255
6365.573216	86.520432	0.570916	0.207940	1
6367.639484	86.433388	0.570854	0.206910	3
6369.707136	86.521156	0.571278	0.206596	5
6371.773625	86.749298	0.570808	0.207035	7
