crossing time (s)	slope (V/s)	crossing number
7140.434591	0.799034	5103
7141.439552	0.920930	5104
7142.500926	0.722150	5105
7143.506815	0.919798	5106
7144.568665	0.777828	5107
7145.577422	0.843077	5108
7146.634698	0.844720	5109
7147.647129	0.858826	5110
7148.698557	0.850003	5111
7149.717278	0.934835	5112
7150.763715	0.917089	5113
7151.784764	0.856052	5114
7152.829278	0.877442	5115
7153.854237	0.901868	5116
7154.892954	0.872094	5117
7155.922818	0.847875	5118
7156.958457	0.779126	5119
7157.992302	0.864163	5120
7159.024617	0.876745	5121
7160.060464	0.923026	5122
7161.090978	0.974346	5123
7162.127698	0.967492	5124
7163.157048	1.039908	5125
7164.194841	0.983053	5126
7165.225025	1.045343	5127
7166.262409	0.974110	5128
7167.295211	1.015182	5129
7168.332252	0.983960	5130
7169.364563	1.053462	5131
7170.400405	1.042100	5132
7171.432407	1.098091	5133
7172.467157	1.001918	5134
7173.499734	1.039044	5135
7174.533899	0.960505	5136
7175.567541	1.017735	5137
7176.602260	0.897835	5138
7177.635471	1.014425	5139
7178.671097	0.939003	5140
7179.702686	1.015425	5141
7180.737562	1.015491	5142
7181.767991	1.038066	5143
7182.803871	0.994229	5144
7183.834612	0.992626	5145
7184.871564	0.971157	5146
7185.900274	1.010971	5147
7186.939451	1.035056	5148
7187.969207	1.051189	5149
7189.004703	1.050131	5150
7190.035620	1.088072	5151
7191.070866	1.064381	5152
7192.103679	1.101410	5153
7193.137401	1.030950	5154
7194.172163	1.097982	5155
7195.203136	1.090932	5156
7196.240769	1.107692	5157
7197.269923	1.113927	5158
7198.312039	1.095551	5159
7199.336289	1.118196	5160
7200.382251	1.104384	5161
7201.403431	1.104080	5162
7202.452659	1.059808	5163
7203.470588	1.079396	5164
7204.522769	1.126787	5165
7205.536717	1.041019	5166
7206.591045	1.045492	5167
7207.603393	1.009849	5168
7208.660480	1.041221	5169
7209.670180	0.966160	5170
7210.729330	1.019309	5171
7211.737281	0.950000	5172
7212.796061	0.977622	5173
7213.803970	0.952493	5174
7214.861000	0.905735	5175
7215.872351	0.962675	5176
7216.926335	0.858316	5177
7217.939567	0.930385	5178
7218.990139	0.852118	5179
7220.008441	0.989965	5180
7221.054775	0.860580	5181
7222.076909	0.996821	5182
7223.118902	0.928635	5183
7224.145961	1.096664	5184
7225.184884	1.017538	5185
7226.215364	1.051950	5186
7227.249400	1.042037	5187
7228.283208	1.110535	5188
7229.316165	1.147720	5189
7230.352070	1.083448	5190
7231.383204	1.158882	5191
7232.420400	1.074678	5192
7233.451582	1.182500	5193
7234.489593	1.142034	5194
7235.519083	1.171663	5195
7236.556608	1.136749	5196
7237.586538	1.134184	5197
7238.623890	1.145849	5198
7239.653779	1.141782	5199
7240.692244	1.097130	5200
7241.722308	1.167793	5201
7242.760890	1.138063	5202
7243.790088	1.134795	5203
7244.827364	1.122587	5204
7245.856719	1.200214	5205
7246.895173	1.119071	5206
7247.924119	1.187162	5207
7248.962493	1.123051	5208
7249.991673	1.199559	5209
7251.030481	1.107459	5210
7252.058107	1.179130	5211
7253.097823	1.196622	5212
7254.126434	1.152735	5213
7255.164512	1.206689	5214
7256.192254	1.215953	5215
7257.231628	1.150705	5216
7258.260700	1.214420	5217
7259.298264	1.167252	5218
7260.328123	1.190382	5219
7261.364635	1.193704	5220
7262.396726	1.195891	5221
7263.431247	1.209394	5222
7264.465030	1.181443	5223
7265.497961	1.204301	5224
7266.533592	1.207916	5225
7267.564238	1.149132	5226
7268.603356	1.170784	5227
7269.630835	1.154682	5228
7270.671724	1.196061	5229
7271.697551	1.132546	5230
7272.740875	1.170195	5231
7273.763906	1.174722	5232
7274.810734	1.148262	5233
7275.830185	1.152500	5234
7276.878854	1.117333	5235
7277.897951	1.129133	5236
7278.947386	1.091183	5237
7279.964582	1.096863	5238
7281.015089	1.105188	5239
7282.032065	1.086916	5240
7283.082532	1.041947	5241
7284.099351	1.075442	5242
7285.149665	1.065113	5243
7286.167328	1.061916	5244
7287.215275	1.044429	5245
7288.234043	1.092572	5246
7289.280745	1.010358	5247
7290.301993	1.102824	5248
7291.345550	1.018305	5249
7292.370860	1.138911	5250
7293.410561	1.081561	5251
7294.439337	1.133687	5252
7295.476286	1.120060	5253
7296.507339	1.191370	5254
7297.542391	1.187841	5255
7298.575942	1.196423	5256
7299.608352	1.272960	5257
7300.644241	1.260293	5258
7301.675803	1.246020	5259
7302.712042	1.252780	5260
7303.742629	1.274299	5261
7304.781005	1.224436	5262
7305.810304	1.287960	5263
7306.848594	1.238867	5264
7307.877298	1.287604	5265
7308.916570	1.260474	5266
7309.945283	1.310150	5267
7310.984146	1.243267	5268
7312.012931	1.248117	5269
7313.051818	1.291727	5270
7314.080899	1.255911	5271
7315.119089	1.238878	5272
7316.147917	1.313187	5273
7317.186919	1.233769	5274
7318.215314	1.289947	5275
7319.253887	1.270759	5276
7320.282600	1.282084	5277
7321.321636	1.248497	5278
7322.349793	1.288977	5279
7323.388682	1.307047	5280
7324.417587	1.319377	5281
7325.455560	1.266370	5282
7326.483998	1.326797	5283
7327.522854	1.318428	5284
7328.551530	1.353422	5285
7329.590573	1.322974	5286
7330.619708	1.319596	5287
7331.656608	1.307539	5288
7332.687543	1.314637	5289
7333.723230	1.296975	5290
7334.756324	1.321980	5291
7335.789750	1.322035	5292
7336.824159	1.315775	5293
7337.856920	1.288282	5294
7338.893944	1.284815	5295
7339.922290	1.307884	5296
7340.962446	1.294257	5297
7341.988612	1.303911	5298
7343.031313	1.243728	5299
7344.055843	1.281440	5300
7345.100395	1.238630	5301
7346.122793	1.283129	5302
7347.168335	1.228070	5303
7348.189034	1.234749	5304
7349.236706	1.236188	5305
7350.256814	1.263957	5306
7351.304513	1.206118	5307
7352.324025	1.235707	5308
7353.371092	1.169940	5309
7354.391353	1.227888	5310
7355.438385	1.155130	5311
7356.458717	1.251016	5312
7357.504314	1.146914	5313
7358.525865	1.145448	5314
7359.570657	1.143905	5315
7360.593679	1.220938	5316
7361.636449	1.187322	5317
7362.662833	1.232176	5318
7363.701403	1.134627	5319
7364.730781	1.260397	5320
7365.766756	1.213623	5321
7366.798442	1.270262	5322
7367.832169	1.331443	5323
7368.866467	1.294605	5324
7369.899831	1.322609	5325
7370.935128	1.314212	5326
7371.966896	1.340446	5327
7373.002774	1.366191	5328
7374.033945	1.373149	5329
7375.070981	1.356857	5330
7376.101213	1.385006	5331
7377.139050	1.388543	5332
7378.168203	1.404201	5333
7379.207581	1.351788	5334
7380.235727	1.409982	5335
7381.274908	1.384783	5336
7382.303851	1.383647	5337
7383.342410	1.360300	5338
7384.370812	1.421356	5339
7385.409941	1.403277	5340
7386.438323	1.410413	5341
7387.477498	1.357512	5342
7388.505606	1.406641	5343
7389.544706	1.408557	5344
7390.572824	1.446943	5345
7391.612479	1.363099	5346
7392.640492	1.402129	5347
7393.679706	1.411971	5348
7394.707525	1.426663	5349
7395.746485	1.395200	5350
7396.774848	1.409592	5351
7397.813867	1.431283	5352
7398.842672	1.409948	5353
7399.880267	1.403712	5354
7400.910211	1.403460	5355
7401.946948	1.409452	5356
7402.978556	1.400780	5357
7404.014111	1.408778	5358
7405.046867	1.393101	5359
7406.080704	1.416892	5360
7407.115090	1.394476	5361
7408.147899	1.384767	5362
7409.183009	1.359419	5363
7410.213899	1.412467	5364
7411.251533	1.333483	5365
7412.280398	1.377993	5366
7413.320410	1.343413	5367
7414.347325	1.385883	5368
7415.389265	1.341938	5369
7416.413671	1.332602	5370
7417.457072	1.334686	5371
7418.480720	1.373575	5372
7419.525443	1.313372	5373
7420.548260	1.392382	5374
7421.592638	1.297832	5375
7422.615051	1.368534	5376
7423.660436	1.278710	5377
7424.682441	1.324309	5378
7425.726901	1.239286	5379
7426.750025	1.312433	5380
7427.793402	1.254299	5381
7428.817991	1.338176	5382
7429.858821	1.271782	5383
7430.885636	1.335570	5384
7431.925349	1.263730	5385
7432.953107	1.302409	5386
7433.991622	1.329747	5387
7435.021706	1.361574	5388
7436.057075	1.320129	5389
7437.089769	1.401097	5390
7438.123427	1.366318	5391
7439.158081	1.400736	5392
7440.190160	1.391517	5393
7441.225922	1.423236	5394
7442.256852	1.409218	5395
7443.293809	1.400222	5396
7444.323403	1.454981	5397
7445.361959	1.442375	5398
7446.390424	1.452376	5399
7447.429604	1.448000	5400
7448.458159	1.478969	5401
