time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3771.648656	229.057220	0.341156	-0.185514	49
3773.700091	227.347015	0.339157	-0.186071	51
3775.749701	227.569336	0.340931	-0.184715	53
3777.820380	228.108383	0.337952	-0.183207	55
3779.893884	226.763016	0.335998	-0.183863	57
3781.965389	225.872955	0.335196	-0.183689	59
3784.025630	226.223801	0.335996	-0.182479	61
3786.082932	227.657700	0.338057	-0.180974	63
3788.152828	228.234558	0.337377	-0.179801	65
3790.230960	228.038818	0.336179	-0.179590	67
3792.305065	228.189377	0.336645	-0.178744	69
3794.364670	228.860626	0.337782	-0.177867	71
3796.437059	230.375885	0.338833	-0.176372	73
3798.521158	232.323441	0.339969	-0.175634	75
3800.598162	234.145905	0.341506	-0.175783	77
3802.674669	235.232147	0.342247	-0.175558	79
3804.745695	236.221237	0.342963	-0.175745	81
3806.811947	236.699219	0.343007	-0.175799	83
3808.880246	236.242050	0.343405	-0.175239	85
3810.951034	235.392853	0.342917	-0.174418	87
3813.014321	235.061844	0.344104	-0.173504	89
3815.073937	235.685562	0.344541	-0.173203	91
3817.134703	235.716019	0.343891	-0.172874	93
3819.203480	234.936356	0.343926	-0.172492	95
3821.276488	234.645386	0.344336	-0.171389	97
3823.343599	235.211578	0.343527	-0.170510	99
3825.406796	236.290237	0.343236	-0.170095	101
3827.471853	236.740448	0.342895	-0.169707	103
3829.543109	236.217499	0.342438	-0.168409	105
3831.611811	235.555237	0.342538	-0.167409	107
3833.674451	234.951096	0.342191	-0.166035	109
3835.734858	234.073425	0.341376	-0.165374	111
3837.792352	233.160248	0.342691	-0.164699	113
3839.847824	231.832733	0.341461	-0.164283	115
3841.902457	230.417999	0.340313	-0.163852	117
3843.959402	229.431320	0.339561	-0.163212	119
3846.021197	229.118210	0.338814	-0.162324	121
3848.089762	228.759872	0.338139	-0.162012	123
3850.155620	228.218719	0.336837	-0.161808	125
3852.218499	227.953339	0.336230	-0.161452	127
3854.280204	228.263412	0.336484	-0.160511	129
3856.350546	228.761108	0.338096	-0.159632	131
3858.422779	228.908203	0.336626	-0.159104	133
3860.489781	229.127167	0.337137	-0.158719	135
3862.557899	229.593323	0.337506	-0.157861	137
3864.629113	230.281433	0.337310	-0.156636	139
3866.703990	231.491196	0.338318	-0.155281	141
3868.779522	232.499146	0.338433	-0.154838	143
3870.853902	233.350281	0.338916	-0.154102	145
3872.926709	234.237991	0.339104	-0.154145	147
3874.998101	235.081390	0.339855	-0.153820	149
3877.067619	235.442123	0.340363	-0.153895	151
3879.136659	235.433075	0.340171	-0.153406	153
3881.202656	235.276505	0.340456	-0.152933	155
3883.265777	235.516129	0.340845	-0.152332	157
3885.331997	235.535156	0.340624	-0.151498	159
3887.397315	235.262939	0.340557	-0.151161	161
3889.464650	234.899490	0.340185	-0.150455	163
3891.530104	234.931427	0.340374	-0.149780	165
3893.594630	235.387833	0.340365	-0.149299	167
3895.661642	235.677948	0.340178	-0.149135	169
3897.729663	235.516678	0.340117	-0.148114	171
3899.796590	235.327957	0.340648	-0.147521	173
3901.860860	235.131943	0.340761	-0.147104	175
3903.924486	234.669037	0.341261	-0.146725	177
3905.988914	234.013916	0.341837	-0.146118	179
3908.049343	233.112274	0.340745	-0.144828	181
3910.106228	232.175781	0.340084	-0.144194	183
3912.164839	231.216019	0.339053	-0.143174	185
3914.223848	230.481949	0.337783	-0.142650	187
3916.286292	230.117859	0.336391	-0.141801	189
3918.349569	229.543594	0.335738	-0.141709	191
3920.414074	228.977936	0.334722	-0.141056	193
3922.477703	228.813202	0.334540	-0.140749	195
3924.544820	228.916504	0.334211	-0.140024	197
3926.612394	229.090271	0.333765	-0.139404	199
3928.679840	229.316956	0.333623	-0.138585	201
3930.747590	229.637375	0.334112	-0.137684	203
3932.817147	230.064163	0.334293	-0.136961	205
3934.890040	230.672546	0.335040	-0.136505	207
3936.961401	231.432312	0.335709	-0.136089	209
3939.034292	232.009857	0.335331	-0.135555	211
3941.107665	232.687912	0.336437	-0.135270	213
3943.179937	233.417999	0.336826	-0.134851	215
3945.251252	234.123077	0.337165	-0.134549	217
3947.319323	234.343094	0.338503	-0.134895	219
3949.385850	234.421234	0.338476	-0.134280	221
3951.454013	234.609039	0.338756	-0.134141	223
3953.519249	234.752213	0.338980	-0.133525	225
3955.585229	234.715225	0.338925	-0.132810	227
3957.650419	234.690613	0.338529	-0.132188	229
3959.716849	234.862823	0.338570	-0.131872	231
3961.783307	234.775467	0.338641	-0.131365	233
3963.849429	234.750854	0.338675	-0.130730	235
3965.916297	234.784180	0.339095	-0.130250	237
3967.982873	234.829437	0.338489	-0.129695	239
3970.049130	234.752548	0.337909	-0.128726	241
3972.115221	234.609848	0.338367	-0.128315	243
3974.178436	234.165558	0.338431	-0.127661	245
3976.241076	233.590179	0.338517	-0.126798	247
3978.302780	232.918610	0.338253	-0.125820	249
3980.362784	232.241669	0.337642	-0.125345	251
3982.423737	231.469223	0.336930	-0.124843	253
3984.485096	230.981735	0.336462	-0.124204	255
