crossing time (s)	slope (V/s)	crossing number
3770.697672	-0.060444	1840
3771.648495	0.639366	1841
3772.772116	0.236524	1842
3773.699991	0.671605	1843
3774.850951	0.551793	1844
3775.749633	0.508632	1845
3776.905330	0.532321	1846
3777.826216	0.214251	1847
3778.986919	0.158827	1848
3779.893944	-0.028883	1849
3781.055816	0.048277	1850
3781.963666	0.281881	1851
3783.125328	0.377193	1852
3784.025180	0.473902	1853
3785.185137	0.516990	1854
3786.082996	0.491990	1855
3787.241435	0.429759	1856
3788.155437	0.205886	1857
3789.310501	0.196187	1858
3790.228776	0.087166	1859
3791.375377	0.087923	1860
3792.304500	0.391109	1861
3793.437824	0.285020	1862
3794.364602	0.472818	1863
3795.497513	0.366867	1864
3796.438799	0.309026	1865
3797.550610	0.280044	1866
3798.520008	0.305455	1867
3799.603264	0.215174	1868
3800.598466	0.376895	1869
3801.658071	0.233091	1870
3802.674073	0.325859	1871
3803.717346	0.382699	1872
3804.745361	0.407242	1873
3805.778615	0.421485	1874
3806.812371	0.336673	1875
3807.845059	0.342201	1876
3808.881141	0.276445	1877
3809.916652	0.148840	1878
3810.949883	0.226846	1879
3811.986363	0.310671	1880
3813.013194	0.397837	1881
3814.053141	0.415247	1882
3815.073666	0.392520	1883
3816.115332	0.334340	1884
3817.134629	0.339064	1885
3818.185251	0.143664	1886
3819.203719	0.225608	1887
3820.256829	0.198209	1888
3821.275495	0.218944	1889
3822.322264	0.335464	1890
3823.342904	0.344465	1891
3824.380978	0.384890	1892
3825.406787	0.407119	1893
3826.441646	0.333518	1894
3827.472396	0.337043	1895
3828.509735	0.231469	1896
3829.543360	0.226713	1897
3830.580529	0.240925	1898
3831.611327	0.323588	1899
3832.650163	0.362448	1900
3833.673340	0.337157	1901
3834.720343	0.379296	1902
3835.733104	0.273002	1903
3836.792029	0.364893	1904
3837.791440	0.271732	1905
3838.865635	0.305910	1906
3839.847442	0.274667	1907
3840.941484	0.242629	1908
3841.902240	0.335584	1909
3843.016995	0.293016	1910
3843.959450	0.305655	1911
3845.087934	0.318483	1912
3846.021726	0.251314	1913
3847.154723	0.279391	1914
3848.089342	0.167167	1915
3849.225283	0.175334	1916
3850.154457	0.227648	1917
3851.295606	0.219247	1918
3852.217934	0.322519	1919
3853.361806	0.305220	1920
3854.280181	0.305207	1921
3855.424819	0.331447	1922
3856.350970	0.241250	1923
3857.488142	0.280139	1924
3858.422183	0.172136	1925
3859.554100	0.224335	1926
3860.489108	0.245004	1927
3861.617395	0.256206	1928
3862.557843	0.315142	1929
3863.678821	0.321808	1930
3864.629218	0.213938	1931
3865.740093	0.337128	1932
3866.703401	0.237422	1933
3867.795093	0.317113	1934
3868.779396	0.263039	1935
3869.855615	0.261762	1936
3870.853880	0.273764	1937
3871.913569	0.274483	1938
3872.926345	0.290571	1939
3873.973100	0.312560	1940
3874.997944	0.312959	1941
3876.034786	0.298312	1942
3877.067874	0.271084	1943
3878.100380	0.256961	1944
3879.136307	0.270489	1945
3880.167964	0.288343	1946
3881.202242	0.300745	1947
3882.233016	0.314485	1948
3883.265909	0.310321	1949
3884.298134	0.315425	1950
3885.332022	0.298745	1951
3886.366235	0.274479	1952
3887.397042	0.261432	1953
3888.435535	0.275643	1954
3889.464100	0.309280	1955
3890.502205	0.306518	1956
3891.529808	0.294422	1957
3892.567523	0.312493	1958
3893.594467	0.314191	1959
3894.631182	0.288263	1960
3895.661655	0.293215	1961
3896.697338	0.284083	1962
3897.729513	0.254349	1963
3898.764153	0.264500	1964
3899.796362	0.299115	1965
3900.831962	0.293510	1966
3901.860412	0.374616	1967
3902.899587	0.314571	1968
3903.924148	0.363980	1969
3904.970798	0.297739	1970
3905.988390	0.320526	1971
3907.041786	0.319923	1972
3908.048859	0.265842	1973
3909.114444	0.255104	1974
3910.106077	0.261822	1975
3911.187655	0.322822	1976
3912.164520	0.235233	1977
3913.260666	0.328332	1978
3914.223533	0.271303	1979
3915.331629	0.344709	1980
3916.285834	0.277857	1981
3917.399154	0.293868	1982
3918.349000	0.310004	1983
3919.471641	0.300001	1984
3920.413841	0.287822	1985
3921.540266	0.314218	1986
3922.477299	0.321848	1987
3923.606629	0.266910	1988
3924.544515	0.233603	1989
3925.672491	0.254554	1990
3926.611628	0.267587	1991
3927.736853	0.270656	1992
3928.679427	0.269670	1993
3929.801749	0.312802	1994
3930.747331	0.300010	1995
3931.864369	0.325490	1996
3932.816643	0.295148	1997
3933.926687	0.288452	1998
3934.889481	0.264219	1999
3935.986536	0.371026	2000
3936.961137	0.312332	2001
3938.047466	0.364676	2002
3939.033895	0.287720	2003
3940.108058	0.325923	2004
3941.107386	0.273815	2005
3942.168211	0.302110	2006
3943.179613	0.285417	2007
3944.227866	0.365684	2008
3945.251006	0.260382	2009
3946.288967	0.313421	2010
3947.318735	0.294988	2011
3948.355996	0.298966	2012
3949.385581	0.334798	2013
3950.421285	0.310337	2014
3951.454066	0.328588	2015
3952.486628	0.268364	2016
3953.518715	0.305202	2017
3954.551664	0.279237	2018
3955.585315	0.356697	2019
3956.619847	0.305916	2020
3957.650489	0.320018	2021
3958.683025	0.284305	2022
3959.716522	0.356241	2023
3960.751420	0.293714	2024
3961.783288	0.348746	2025
3962.817328	0.328715	2026
3963.849245	0.328061	2027
3964.884433	0.332994	2028
3965.915865	0.334413	2029
3966.949464	0.308983	2030
3967.982685	0.311828	2031
3969.016710	0.314967	2032
