time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8092.130421	58.015388	0.584414	0.147507	133
8094.198812	57.820442	0.585519	0.147082	135
8096.265526	57.428230	0.586643	0.147428	137
8098.334182	57.133759	0.586157	0.147615	139
8100.404883	56.891975	0.585160	0.147382	141
8102.472735	57.052658	0.585291	0.147299	143
8104.537617	57.371967	0.585356	0.147140	145
8106.602679	57.393375	0.587447	0.147002	147
8108.669860	57.645607	0.587133	0.146545	149
8110.736021	58.190426	0.587593	0.146646	151
8112.800313	58.836979	0.587781	0.146268	153
8114.863254	59.550220	0.588283	0.145622	155
8116.926922	60.181927	0.587549	0.145518	157
8118.991480	60.765289	0.586572	0.145148	159
8121.055822	61.256844	0.585169	0.145266	161
8123.121763	61.588570	0.584847	0.144768	163
8125.190176	61.679996	0.583285	0.144739	165
8127.257378	61.475105	0.584298	0.144476	167
8129.325358	61.067120	0.586055	0.144881	169
8131.394213	60.744343	0.587337	0.145130	171
8133.464306	60.865471	0.586965	0.144704	173
8135.533374	60.980778	0.587752	0.144600	175
8137.600938	60.975731	0.588465	0.144679	177
8139.667549	60.953018	0.589194	0.144358	179
8141.733787	61.036530	0.588939	0.144263	181
8143.800232	61.271984	0.588512	0.143911	183
8145.865827	61.499481	0.589003	0.143778	185
8147.931130	61.643734	0.588453	0.143742	187
8149.996916	61.779411	0.587082	0.143436	189
8152.065777	61.931114	0.586430	0.142980	191
8154.134872	61.770473	0.586397	0.142564	193
8156.204930	61.355740	0.585960	0.142500	195
8158.275178	60.959183	0.585393	0.142146	197
8160.345238	60.583736	0.586162	0.142227	199
8162.415477	60.293488	0.586815	0.142426	201
8164.486158	60.007446	0.586432	0.142247	203
8166.556980	59.938766	0.586652	0.142168	205
8168.626156	59.864632	0.587013	0.141933	207
8170.693735	59.841469	0.587935	0.142212	209
8172.763173	59.898460	0.587605	0.142273	211
8174.830256	60.057339	0.588081	0.141985	213
8176.897398	60.261608	0.588827	0.141557	215
8178.963682	60.595852	0.589254	0.141524	217
8181.029621	60.953339	0.588600	0.140945	219
8183.095520	61.259319	0.588875	0.141261	221
8185.158854	61.685314	0.590261	0.141256	223
8187.221857	62.250607	0.589297	0.140808	225
8189.286721	62.816341	0.588652	0.140437	227
8191.351987	63.220074	0.587598	0.140230	229
8193.417627	63.554989	0.586552	0.140017	231
8195.484303	63.809475	0.585632	0.139889	233
8197.552228	63.902905	0.585199	0.140020	235
8199.619813	63.762501	0.586453	0.139817	237
8201.687954	63.574593	0.587059	0.139875	239
8203.756089	63.368694	0.587778	0.139895	241
8205.824096	63.326778	0.588797	0.140196	243
8207.892515	63.413105	0.589242	0.139924	245
8209.959849	63.459591	0.589964	0.139809	247
8212.026548	63.591427	0.589531	0.139513	249
8214.093136	63.738407	0.589995	0.139425	251
8216.159661	63.851467	0.590057	0.139400	253
8218.226256	64.017891	0.589583	0.139109	255
8220.292616	64.181503	0.590178	0.139310	1
8222.360673	64.216354	0.590298	0.139271	3
8224.429970	64.122627	0.589728	0.139178	5
8226.499664	63.908421	0.590216	0.138703	7
8228.569671	63.635967	0.590158	0.138619	9
8230.639473	63.310619	0.589667	0.138356	11
8232.709207	63.043140	0.589799	0.138406	13
8234.779201	62.807068	0.590450	0.138341	15
8236.849116	62.671059	0.590781	0.138678	17
8238.918400	62.490459	0.591186	0.138407	19
8240.987331	62.495537	0.591869	0.138463	21
8243.055482	62.511295	0.591414	0.138380	23
8245.122273	62.684071	0.591900	0.138055	25
8247.190782	62.768055	0.591315	0.138054	27
8249.258026	62.960274	0.591062	0.137757	29
8251.324436	63.148674	0.591236	0.137106	31
8253.390742	63.736046	0.591607	0.137293	33
8255.455943	63.977509	0.591750	0.136210	35
8257.520481	64.421852	0.591448	0.136784	37
8259.585043	64.992546	0.589430	0.135521	39
8261.649060	65.415031	0.588840	0.135988	41
8263.714266	65.697517	0.588280	0.135849	43
8265.781038	65.944550	0.588207	0.135771	45
8267.847813	66.020447	0.588408	0.135782	47
8269.915016	66.023628	0.589198	0.135719	49
8271.982677	65.907547	0.589650	0.135327	51
8274.050537	65.900444	0.589070	0.135323	53
8276.118060	65.655716	0.588837	0.134650	55
8278.185349	65.920013	0.589051	0.134772	57
8280.253218	65.870529	0.589578	0.134821	59
8282.320110	65.959625	0.589873	0.135560	61
8284.386793	66.014565	0.590911	0.134853	63
8286.453952	66.141899	0.590924	0.134761	65
8288.521353	66.178703	0.590644	0.134478	67
8290.588714	66.284958	0.589699	0.134329	69
8292.656134	66.346413	0.591570	0.134228	71
8294.724979	66.322884	0.590903	0.134600	73
8296.794658	66.098389	0.591367	0.134453	75
8298.864492	65.731285	0.591611	0.134035	77
8300.934118	65.541656	0.590394	0.133678	79
8303.002873	65.437508	0.589493	0.133296	81
8305.072287	65.274422	0.590850	0.133368	83
8307.141893	65.088234	0.590477	0.133457	85
