crossing time (s)	slope (V/s)	crossing number
6686.486880	0.906021	4664
6687.505129	0.554618	4665
6688.553956	0.871335	4666
6689.572696	0.526790	4667
6690.609582	0.730683	4668
6691.637385	0.620453	4669
6692.663529	0.737524	4670
6693.709632	0.548790	4671
6694.741283	0.486274	4672
6695.779002	0.891765	4673
6696.821557	0.988275	4674
6697.830616	0.974636	4675
6698.899691	0.880405	4676
6699.881171	0.850919	4677
6700.971947	1.066682	4678
6701.954421	0.850218	4679
6703.025988	1.085943	4680
6704.032333	0.902827	4681
6705.081915	0.929139	4682
6706.114303	1.003429	4683
6707.139158	0.991960	4684
6708.175588	1.012249	4685
6709.211990	0.904315	4686
6710.231482	1.052806	4687
6711.294209	0.978404	4688
6712.288400	1.043834	4689
6713.369368	0.934392	4690
6714.349506	0.963281	4691
6715.436782	1.012657	4692
6716.421893	0.898627	4693
6717.495938	1.056660	4694
6718.495644	1.062612	4695
6719.555248	1.069287	4696
6720.564534	1.122380	4697
6721.618972	1.009108	4698
6722.633288	1.048097	4699
6723.686114	0.998517	4700
6724.700976	0.973767	4701
6725.756423	1.075657	4702
6726.766078	1.043415	4703
6727.825209	1.064138	4704
6728.828713	1.087188	4705
6729.896940	1.002489	4706
6730.888620	1.101217	4707
6731.970363	0.829153	4708
6732.951959	0.988413	4709
6734.038411	0.914003	4710
6735.023867	1.014368	4711
6736.096473	0.878637	4712
6737.101808	0.993873	4713
6738.151790	0.867987	4714
6739.179865	0.998430	4715
6740.212829	0.984098	4716
6741.249993	1.000879	4717
6742.282279	0.984200	4718
6743.308784	0.944437	4719
6744.359072	0.990978	4720
6745.362199	1.031031	4721
6746.435457	0.948413	4722
6747.423207	1.018663	4723
6748.506645	1.038017	4724
6749.491187	0.990422	4725
6750.571183	1.008445	4726
6751.563714	0.972271	4727
6752.632148	0.928953	4728
6753.637205	0.950230	4729
6754.690871	0.845387	4730
6755.708626	1.007792	4731
6756.752512	0.930029	4732
6757.778358	1.106324	4733
6758.816240	1.013838	4734
6759.846273	1.170988	4735
6760.882759	1.033435	4736
6761.912391	1.142816	4737
6762.951850	1.057346	4738
6763.978679	1.177881	4739
6765.020964	1.131436	4740
6766.041187	1.206398	4741
6767.092453	1.143604	4742
6768.102917	1.216298	4743
6769.165969	1.125155	4744
6770.164480	1.144403	4745
6771.239304	1.082023	4746
6772.228147	1.122941	4747
6773.308222	0.994426	4748
6774.295825	1.106875	4749
6775.367660	1.068836	4750
6776.369338	1.205297	4751
6777.423777	1.140984	4752
6778.446770	1.190508	4753
6779.482390	1.135150	4754
6780.519418	1.111561	4755
6781.548689	1.099192	4756
6782.585417	1.145747	4757
6783.618351	1.070208	4758
6784.642790	1.234550	4759
6785.691445	0.990532	4760
6786.701237	1.254619	4761
6787.766933	0.911590	4762
6788.763730	1.210023	4763
6789.838744	1.033356	4764
6790.828969	1.214695	4765
6791.908409	1.017289	4766
6792.895177	1.215652	4767
6793.978045	1.027222	4768
6794.962984	1.113764	4769
6796.043725	1.115664	4770
6797.030818	1.065922	4771
6798.111512	1.134025	4772
6799.097749	1.034234	4773
6800.179717	1.138711	4774
6801.162874	0.973417	4775
6802.248462	1.085313	4776
6803.228008	0.984031	4777
6804.316252	1.015271	4778
6805.296307	1.057999	4779
6806.379291	0.890059	4780
6807.368264	1.123314	4781
6808.434617	0.797298	4782
6809.443880	1.187822	4783
6810.493588	1.023944	4784
6811.518996	1.110824	4785
6812.555429	1.083253	4786
6813.592228	1.068349	4787
6814.621987	0.966864	4788
6815.657236	0.871584	4789
6816.693057	0.926742	4790
6817.713329	0.907670	4791
6818.766887	0.915386	4792
6819.770822	1.080546	4793
6820.842477	0.990095	4794
6821.834002	1.099674	4795
6822.914914	1.133227	4796
6823.899627	0.995276	4797
6824.985107	1.189959	4798
6825.965439	0.963707	4799
6827.051763	1.116054	4800
6828.033134	0.996274	4801
6829.117367	0.956576	4802
6830.101297	1.089764	4803
6831.180177	0.814783	4804
6832.170331	1.143277	4805
6833.243123	0.824727	4806
6834.237946	1.166093	4807
6835.308495	0.892552	4808
6836.304843	1.190176	4809
6837.376102	0.940502	4810
6838.370205	1.169846	4811
6839.446089	0.978777	4812
6840.435287	1.201128	4813
6841.515838	1.045010	4814
6842.501402	1.146335	4815
6843.583062	1.079973	4816
6844.569139	1.157349	4817
6845.647158	1.079469	4818
6846.639538	1.207371	4819
6847.706515	1.136856	4820
6848.713352	1.225337	4821
6849.765562	1.180116	4822
6850.787400	1.226082	4823
6851.826971	1.159496	4824
6852.859582	1.200828	4825
6853.891929	1.142716	4826
6854.928239	1.186093	4827
6855.959677	1.130431	4828
6856.991209	1.209405	4829
6858.029131	1.153120	4830
6859.052375	1.301369	4831
6860.100637	1.093950	4832
6861.115311	1.270716	4833
6862.172118	1.112741	4834
6863.177779	1.244652	4835
6864.243813	1.145670	4836
6865.242705	1.216593	4837
6866.313849	1.166225	4838
6867.308794	1.190298	4839
6868.383049	1.198846	4840
6869.375471	1.129106	4841
6870.451966	1.219577	4842
6871.442744	1.075430	4843
6872.519952	1.250786	4844
6873.509417	1.042773	4845
6874.587093	1.185869	4846
6875.577574	1.046750	4847
6876.651376	1.036807	4848
6877.646838	1.067391	4849
6878.712334	0.909337	4850
6879.718178	1.146230	4851
6880.770877	0.938567	4852
6881.791371	1.153984	4853
6882.831636	1.075516	4854
6883.863794	1.198157	4855
6884.896935	1.150816	4856
6885.935129	1.173010	4857
6886.964517	1.089832	4858
6888.001780	0.990222	4859
6889.034397	1.005188	4860
6890.061152	0.918922	4861
6891.105664	0.953106	4862
6892.118096	1.066972	4863
6893.178011	1.030160	4864
6894.179864	1.172523	4865
6895.250531	1.088013	4866
6896.244622	1.126116	4867
6897.321449	1.210037	4868
6898.309859	1.069698	4869
6899.391194	1.226454	4870
6900.375486	1.025932	4871
6901.459287	1.199401	4872
6902.441184	1.037750	4873
6903.526955	1.086247	4874
6904.507320	1.059155	4875
6905.593215	1.007930	4876
6906.574349	1.103386	4877
6907.659482	1.011687	4878
6908.641075	1.118380	4879
6909.725145	1.009137	4880
6910.708349	1.166092	4881
6911.792077	1.022580	4882
6912.775446	1.170223	4883
6913.857550	1.038755	4884
6914.843925	1.176246	4885
6915.921683	1.082974	4886
6916.914236	1.162006	4887
6917.983555	1.081448	4888
6918.985659	1.191135	4889
6920.044172	1.124438	4890
6921.057967	1.198614	4891
6922.104332	1.165709	4892
6923.130967	1.143499	4893
6924.166685	1.166733	4894
6925.202232	1.164286	4895
6926.232535	1.153079	4896
6927.269998	1.182560	4897
6928.300099	1.168332	4898
6929.334840	1.195949	4899
6930.369316	1.145890	4900
6931.398491	1.261097	4901
6932.439095	1.188865	4902
6933.461781	1.298936	4903
6934.509717	1.187573	4904
6935.524913	1.248425	4905
6936.580012	1.235714	4906
6937.589551	1.212996	4907
6938.649552	1.239905	4908
6939.655491	1.207668	4909
6940.718748	1.272822	4910
6941.722198	1.191385	4911
6942.786494	1.252743	4912
6943.790087	1.154965	4913
6944.854470	1.183975	4914
6945.857631	1.135336	4915
6946.920045	1.167794	4916
6947.927196	1.119869	4917
6948.983934	1.055743	4918
6949.996162	1.106252	4919
6951.045673	1.001424	4920
6952.067099	1.136666	4921
6953.107164	1.069896	4922
6954.137243	1.199057	4923
6955.170803	1.155734	4924
6956.207074	1.206239	4925
6957.238350	1.166718	4926
6958.275979	1.206432	4927
6959.306823	1.130983	4928
6960.341925	1.099026	4929
6961.376387	1.067470	4930
6962.402611	0.970921	4931
6963.447204	1.084077	4932
6964.461772	1.044226	4933
6965.517840	1.051619	4934
6966.523171	1.209351	4935
6967.588872	1.098368	4936
6968.588260	1.270286	4937
6969.658784	1.171617	4938
6970.653372	1.226452	4939
6971.728740	1.222996	4940
6972.718757	1.116441	4941
6973.797129	1.274840	4942
6974.785220	1.093918	4943
6975.865585	1.265390	4944
6976.850967	1.058766	4945
6977.933262	1.183166	4946
6978.917615	1.075408	4947
6979.999646	1.115146	4948
6980.984510	1.071766	4949
6982.065021	1.096823	4950
6983.052648	1.100856	4951
6984.130360	1.109524	4952
6985.121374	1.108377	4953
6986.194632	1.079555	4954
6987.190121	1.114711	4955
6988.257344	1.099920	4956
6989.260658	1.129071	4957
6990.319465	1.122384	4958
6991.332960	1.113274	4959
6992.380487	1.106818	4960
6993.404279	1.153623	4961
6994.443690	1.132934	4962
6995.475290	1.131377	4963
6996.507006	1.127793	4964
