time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6687.505477	239.837585	0.564183	-0.189799	57
6689.573181	240.463287	0.563206	-0.189273	59
6691.637456	241.997253	0.565125	-0.189962	61
6693.709731	241.918182	0.564413	-0.189651	63
6695.778797	240.234543	0.567782	-0.187500	65
6697.830496	238.988327	0.567728	-0.186207	67
6699.881211	238.264832	0.564040	-0.185561	69
6701.954342	238.504929	0.558894	-0.184514	71
6704.032244	239.623123	0.558023	-0.184538	73
6706.113942	240.416580	0.563650	-0.183720	75
6708.175571	240.768631	0.568869	-0.182865	77
6710.231387	239.757401	0.569147	-0.180664	79
6712.288228	238.494202	0.563258	-0.179694	81
6714.349327	237.809036	0.558419	-0.179166	83
6716.421724	237.982834	0.558085	-0.177567	85
6718.495546	238.788086	0.560270	-0.177082	87
6720.564531	239.330734	0.562855	-0.176651	89
6722.633174	239.523682	0.564452	-0.176109	91
6724.700847	239.181381	0.564617	-0.175414	93
6726.765966	238.785934	0.565277	-0.174658	95
6728.828509	238.096985	0.565094	-0.173788	97
6730.888486	237.073929	0.563971	-0.173458	99
6732.951948	236.322388	0.561902	-0.172818	101
6735.023709	236.959946	0.560303	-0.170963	103
6737.101694	238.652939	0.561109	-0.170034	105
6739.179794	240.217758	0.562841	-0.169823	107
6741.249877	240.503693	0.566075	-0.169862	109
6743.308624	239.192810	0.568935	-0.169338	111
6745.362184	237.292816	0.568176	-0.168267	113
6747.423046	236.046753	0.563667	-0.166871	115
6749.491035	235.977768	0.560283	-0.165592	117
6751.563630	236.766632	0.560261	-0.164499	119
6753.637169	237.791351	0.563620	-0.164242	121
6755.708606	238.670288	0.565844	-0.164140	123
6757.778259	239.125427	0.567210	-0.164309	125
6759.846153	239.220764	0.568258	-0.163659	127
6761.912243	238.984573	0.568097	-0.162694	129
6763.978248	238.602112	0.568243	-0.161414	131
6766.040982	238.202911	0.567825	-0.160337	133
6768.102757	237.541473	0.567436	-0.158962	135
6770.164191	236.890961	0.565381	-0.158093	137
6772.227915	236.393433	0.561356	-0.156899	139
6774.295609	236.519608	0.559312	-0.156059	141
6776.369174	237.253204	0.559981	-0.155276	143
6778.446691	238.120193	0.561997	-0.155160	145
6780.519436	238.395248	0.564998	-0.154916	147
6782.585369	238.350739	0.568695	-0.153671	149
6784.642799	238.035721	0.570220	-0.153083	151
6786.701128	237.324966	0.567883	-0.152097	153
6788.763576	236.546539	0.564729	-0.151112	155
6790.828842	236.095673	0.562423	-0.150063	157
6792.894955	235.516876	0.561955	-0.149238	159
6794.962775	235.280792	0.562140	-0.148782	161
6797.030550	235.175201	0.561954	-0.147485	163
6799.097496	234.917007	0.561825	-0.147112	165
6801.162728	234.566772	0.561840	-0.146316	167
6803.227915	234.257294	0.561211	-0.145855	169
6805.296335	234.385345	0.562134	-0.145315	171
6807.368401	235.378174	0.563595	-0.144202	173
6809.443805	236.682251	0.563981	-0.143214	175
6811.518996	237.649124	0.564311	-0.142767	177
6813.591962	238.054489	0.566323	-0.142307	179
6815.657180	237.714325	0.568490	-0.141927	181
6817.713304	236.759399	0.569240	-0.140845	183
6819.770843	235.388184	0.568424	-0.139907	185
6821.833742	234.355484	0.565264	-0.138761	187
6823.899380	233.750732	0.561386	-0.137734	189
6825.965343	233.657166	0.559817	-0.137046	191
6828.033026	233.818848	0.559834	-0.136441	193
6830.101264	234.190201	0.561769	-0.135562	195
6832.170256	234.637497	0.563743	-0.135074	197
6834.237875	234.923492	0.564582	-0.134238	199
6836.304645	235.001434	0.564957	-0.133575	201
6838.369994	234.772141	0.564434	-0.132511	203
6840.435149	234.493057	0.563814	-0.132159	205
6842.501240	234.291855	0.563097	-0.131494	207
6844.568939	234.387390	0.562104	-0.130420	209
6846.639382	234.706985	0.562164	-0.129450	211
6848.713161	235.314224	0.562688	-0.128560	213
6850.787446	235.747787	0.563762	-0.128596	215
6852.859616	236.024567	0.565732	-0.128155	217
6854.928302	236.049530	0.567520	-0.127625	219
6856.991236	235.922684	0.569508	-0.126815	221
6859.052235	235.754089	0.568961	-0.125704	223
6861.115074	235.356766	0.567212	-0.125024	225
6863.177739	234.836929	0.566119	-0.124040	227
6865.242576	234.350967	0.563961	-0.123482	229
6867.308542	233.980774	0.562759	-0.122601	231
6869.375316	233.636810	0.562690	-0.122239	233
6871.442552	233.364990	0.562283	-0.121779	235
6873.509283	233.253342	0.562928	-0.121146	237
6875.577366	233.281555	0.563305	-0.120806	239
6877.646819	233.742310	0.564727	-0.120043	241
6879.718015	234.425415	0.566694	-0.119004	243
6881.791264	235.271454	0.567175	-0.118768	245
6883.863646	235.806564	0.568246	-0.118288	247
6885.934942	235.881302	0.567891	-0.117884	249
6888.001540	235.576843	0.569010	-0.116749	251
6890.061063	234.986420	0.570319	-0.115819	253
6892.118155	234.205032	0.569956	-0.114818	255
6894.179760	233.434509	0.567781	-0.113981	1
6896.244401	232.828918	0.565241	-0.113102	3
6898.309639	232.479111	0.563099	-0.112380	5
6900.375280	232.296265	0.561673	-0.111713	7
6902.441056	232.251297	0.560946	-0.110943	9
6904.507316	232.303589	0.561887	-0.110389	11
6906.574288	232.370300	0.561993	-0.109686	13
6908.641090	232.472977	0.561827	-0.108657	15
6910.708146	232.576736	0.562432	-0.108224	17
6912.775333	232.619934	0.561158	-0.107146	19
6914.843876	232.750397	0.562023	-0.106603	21
6916.914175	232.979218	0.562504	-0.105864	23
