crossing time (s)	slope (V/s)	crossing number
8092.130513	1.015692	6021
8093.130099	1.015363	6022
8094.198982	1.177969	6023
8095.194322	1.140211	6024
8096.265653	1.130825	6025
8097.259343	1.189001	6026
8098.334167	0.998206	6027
8099.323564	1.171223	6028
8100.404945	1.014195	6029
8101.390152	1.063766	6030
8102.472998	1.115427	6031
8103.461148	1.087363	6032
8104.537706	1.130101	6033
8105.528860	1.192930	6034
8106.602703	1.132444	6035
8107.597125	1.262371	6036
8108.669950	1.056522	6037
8109.666311	1.161659	6038
8110.736005	1.118496	6039
8111.739217	1.130031	6040
8112.800457	1.212802	6041
8113.811490	1.174584	6042
8114.863405	1.257155	6043
8115.882765	1.190543	6044
8116.927183	1.220385	6045
8117.953980	1.194894	6046
8118.991709	1.154876	6047
8120.024821	1.101062	6048
8121.056038	1.063303	6049
8122.094746	1.048196	6050
8123.121917	0.998584	6051
8124.163090	1.002682	6052
8125.190412	1.022307	6053
8126.230233	1.087352	6054
8127.257420	1.174845	6055
8128.293862	1.175425	6056
8129.325317	1.220105	6057
8130.357628	1.216268	6058
8131.394047	1.230981	6059
8132.424533	1.244431	6060
8133.464315	1.247635	6061
8134.493073	1.219547	6062
8135.533504	1.246307	6063
8136.560646	1.267832	6064
8137.601020	1.266775	6065
8138.627269	1.251649	6066
8139.667656	1.280298	6067
8140.694124	1.156048	6068
8141.733762	1.231815	6069
8142.763344	1.125341	6070
8143.800311	1.193243	6071
8144.832527	1.115087	6072
8145.865995	1.176167	6073
8146.901391	1.091854	6074
8147.931235	1.150183	6075
8148.970100	1.049949	6076
8149.996853	1.024050	6077
8151.038867	0.970879	6078
8152.065814	0.915941	6079
8153.106676	0.961257	6080
8154.134857	0.932777	6081
8155.170426	0.972935	6082
8156.204978	0.875652	6083
8157.232913	0.976493	6084
8158.275285	0.880847	6085
8159.296238	1.083421	6086
8160.345214	0.959559	6087
8161.359725	1.166687	6088
8162.415472	0.980313	6089
8163.424062	1.213250	6090
8164.486125	0.995397	6091
8165.489231	1.194339	6092
8166.556999	1.037115	6093
8167.555885	1.232532	6094
8168.626209	1.105154	6095
8169.622442	1.266043	6096
8170.693607	1.101596	6097
8171.689704	1.323196	6098
8172.763206	1.094042	6099
8173.757543	1.274604	6100
8174.830152	1.145927	6101
8175.826809	1.238542	6102
8176.897484	1.218374	6103
8177.896149	1.203708	6104
8178.963656	1.194214	6105
8179.965353	1.148395	6106
8181.029741	1.192448	6107
8182.035167	1.156879	6108
8183.095775	1.152124	6109
8184.104053	1.135793	6110
8185.159069	1.149644	6111
8186.175583	1.122577	6112
8187.221855	1.140148	6113
8188.246422	1.166425	6114
8189.286846	1.158355	6115
8190.317186	1.190071	6116
8191.352235	1.176564	6117
8192.386906	1.133200	6118
8193.417737	1.144128	6119
8194.456088	1.084236	6120
8195.484445	1.095785	6121
8196.524382	1.050456	6122
8197.552269	1.089900	6123
8198.590981	1.061764	6124
8199.619898	1.069900	6125
8200.656666	1.122187	6126
8201.688001	1.112486	6127
8202.722025	1.138368	6128
8203.756038	1.175264	6129
8204.787626	1.157646	6130
8205.824026	1.219205	6131
