crossing time (s)	slope (V/s)	crossing number
6274.627038	0.992990	4265
6275.630165	0.918444	4266
6276.693709	0.986617	4267
6277.696532	0.952870	4268
6278.758007	0.944282	4269
6279.765566	0.938754	4270
6280.826403	0.986121	4271
6281.833460	0.900657	4272
6282.893036	1.004997	4273
6283.901123	0.915906	4274
6284.959252	0.951942	4275
6285.969572	0.934322	4276
6287.025699	0.919379	4277
6288.036965	0.903823	4278
6289.091871	0.932822	4279
6290.104364	0.904390	4280
6291.158623	0.954504	4281
6292.171496	0.912715	4282
6293.224873	0.932575	4283
6294.239619	0.925257	4284
6295.290270	0.953995	4285
6296.306921	0.928777	4286
6297.356900	0.949584	4287
6298.373641	0.969768	4288
6299.423254	0.933460	4289
6300.441990	0.943613	4290
6301.490675	0.987092	4291
6302.509689	0.920218	4292
6303.556861	0.977133	4293
6304.576531	0.989669	4294
6305.624670	0.990344	4295
6306.644112	0.986346	4296
6307.691665	1.022303	4297
6308.711118	0.973976	4298
6309.758422	0.999056	4299
6310.778327	0.945217	4300
6311.827181	1.003932	4301
6312.845172	0.955666	4302
6313.895049	1.020445	4303
6314.911734	0.962416	4304
6315.963435	0.987056	4305
6316.978711	0.944758	4306
6318.030445	0.997235	4307
6319.045080	0.939257	4308
6320.100059	0.996938	4309
6321.111372	0.953886	4310
6322.167880	1.004234	4311
6323.176836	0.881912	4312
6324.235375	0.978116	4313
6325.243237	0.842830	4314
6326.303422	0.927300	4315
6327.309717	0.914808	4316
6328.371882	0.949649	4317
6329.377262	0.875083	4318
6330.439355	0.959035	4319
6331.442995	0.896377	4320
6332.506989	0.959389	4321
6333.510087	0.962373	4322
6334.574167	0.999512	4323
6335.576705	0.933025	4324
6336.642233	0.995622	4325
6337.644165	0.899312	4326
6338.709467	0.979677	4327
6339.711586	0.910879	4328
6340.776731	0.967098	4329
6341.779337	0.925863	4330
6342.843935	0.990071	4331
6343.845402	0.924731	4332
6344.910503	0.971865	4333
6345.913803	0.929572	4334
6346.978705	0.963036	4335
6347.981048	0.933631	4336
6349.044560	1.005607	4337
6350.048505	0.952230	4338
6351.111479	0.935876	4339
6352.116125	0.907606	4340
6353.177112	0.934876	4341
6354.187056	0.851413	4342
6355.238696	0.973763	4343
6356.256077	0.901697	4344
6357.307229	0.933121	4345
6358.322230	0.853654	4346
6359.372595	0.975140	4347
6360.390427	0.888728	4348
6361.439701	0.933174	4349
6362.458631	0.942475	4350
6363.503767	0.935716	4351
6364.526161	0.954529	4352
6365.573303	0.930800	4353
6366.593698	0.940608	4354
6367.639504	0.949887	4355
6368.660997	0.939855	4356
6369.707279	0.970781	4357
6370.727928	0.912932	4358
6371.773678	0.914032	4359
6372.795130	0.919085	4360
6373.839915	0.962925	4361
6374.863699	0.933752	4362
6375.908381	0.961327	4363
6376.929988	0.939913	4364
6377.976036	0.985130	4365
6378.996859	0.969271	4366
6380.043192	0.934285	4367
6381.063136	0.957510	4368
6382.111139	0.941263	4369
6383.130714	0.929045	4370
6384.178676	0.967883	4371
6385.196530	0.900749	4372
6386.246782	0.972597	4373
6387.264502	0.957882	4374
6388.316108	0.965167	4375
6389.329564	0.935994	4376
6390.382550	0.936739	4377
6391.396143	0.959635	4378
6392.451045	0.965812	4379
6393.462732	0.883600	4380
6394.518455	0.968227	4381
6395.529790	0.902706	4382
6396.586514	0.961188	4383
6397.596355	0.939887	4384
6398.653330	1.002646	4385
6399.663834	0.958531	4386
6400.721791	0.949525	4387
6401.729975	0.939377	4388
6402.790286	0.973309	4389
6403.796431	0.905716	4390
6404.857940	0.981536	4391
6405.862800	0.968879	4392
6406.924472	0.974417	4393
6407.930350	0.896795	4394
6408.992304	0.972544	4395
6409.997822	0.890390	4396
6411.058900	0.954422	4397
6412.066431	0.848261	4398
6413.129646	0.914123	4399
6414.132481	0.939132	4400
6415.193450	0.965856	4401
6416.199640	0.935712	4402
6417.259969	0.929425	4403
6418.268482	0.925839	4404
6419.325755	0.940460	4405
6420.335599	0.893136	4406
6421.393352	0.919228	4407
6422.403629	0.889048	4408
6423.459339	0.908449	4409
6424.471035	0.956930	4410
6425.525212	0.998092	4411
6426.539447	0.935576	4412
6427.592211	0.915156	4413
6428.606390	0.974692	4414
6429.658677	0.955400	4415
6430.675105	0.946407	4416
6431.725668	0.960700	4417
6432.743336	0.895659	4418
6433.791079	0.947401	4419
6434.811018	0.920465	4420
6435.858144	0.950444	4421
6436.877706	0.931446	4422
6437.924656	0.964592	4423
6438.944953	0.935422	4424
6439.991934	0.991397	4425
6441.013518	0.919478	4426
6442.058261	0.946269	4427
6443.080819	0.954711	4428
6444.125518	0.911214	4429
6445.147633	0.937826	4430
6446.193235	0.943935	4431
6447.214318	0.904924	4432
6448.260032	0.953451	4433
6449.281634	0.917921	4434
6450.327748	0.956053	4435
6451.349283	0.955593	4436
6452.394727	0.964128	4437
6453.415934	0.992751	4438
6454.463656	1.005668	4439
6455.482885	0.974466	4440
6456.531380	0.961558	4441
6457.549541	0.960585	4442
6458.598513	0.985155	4443
6459.616602	0.951114	4444
6460.666200	0.966167	4445
6461.682935	0.926816	4446
6462.734082	0.940045	4447
6463.749464	0.944195	4448
6464.802443	0.992546	4449
6465.815878	0.920023	4450
6466.871058	0.931041	4451
6467.883298	0.913717	4452
6468.938065	0.945966	4453
6469.949144	0.913630	4454
6471.005710	0.984006	4455
6472.015874	1.023282	4456
6473.073080	0.962867	4457
6474.083272	0.947521	4458
6475.140121	0.953405	4459
6476.151043	0.910286	4460
6477.207635	0.914377	4461
6478.217861	0.887883	4462
6479.276016	0.923047	4463
6480.284188	1.001001	4464
6481.342136	0.960047	4465
6482.351197	0.917140	4466
6483.409637	0.916343	4467
6484.418240	0.911561	4468
6485.476878	0.972839	4469
6486.486194	0.929119	4470
6487.544092	0.992058	4471
6488.552840	0.847063	4472
6489.610509	0.962953	4473
6490.620541	0.913608	4474
6491.677584	1.001233	4475
6492.688637	0.907280	4476
6493.744233	0.974263	4477
6494.756165	0.938721	4478
6495.811452	0.987238	4479
6496.823944	0.916508	4480
6497.877503	0.973909	4481
6498.893450	0.909790	4482
6499.942255	0.950140	4483
6500.960895	0.919128	4484
