crossing time (s)	slope (V/s)	crossing number
7605.037936	0.744308	5550
7606.077330	0.861802	5551
7607.111237	0.960386	5552
7608.141428	0.924793	5553
7609.183662	1.011048	5554
7610.201338	0.847787	5555
7611.257282	1.035885	5556
7612.260029	0.899537	5557
7613.328205	0.944265	5558
7614.321102	1.059319	5559
7615.398811	0.849897	5560
7616.383126	1.041469	5561
7617.471758	0.888305	5562
7618.451177	0.826351	5563
7619.539956	1.154453	5564
7620.519924	0.710431	5565
7621.606472	1.079933	5566
7622.587804	0.827669	5567
7623.673892	1.047291	5568
7624.652494	0.893935	5569
7625.742549	0.949493	5570
7626.719033	0.830718	5571
7627.809910	0.938642	5572
7628.786473	0.800140	5573
7629.875084	1.054530	5574
7630.859455	0.880958	5575
7631.937075	1.035132	5576
7632.929041	1.009043	5577
7633.999898	0.971827	5578
7634.999837	0.959215	5579
7636.061152	1.043566	5580
7637.073546	0.976753	5581
7638.119581	1.005095	5582
7639.147231	0.921726	5583
7640.185769	0.972363	5584
7641.218711	0.965108	5585
7642.251142	0.992906	5586
7643.287889	1.066246	5587
7644.318692	1.055044	5588
7645.349875	1.158242	5589
7646.386013	1.067203	5590
7647.410494	1.244970	5591
7648.456670	0.930629	5592
7649.472271	1.288027	5593
7650.528170	0.964722	5594
7651.536628	1.312851	5595
7652.598982	1.073577	5596
7653.601889	1.325679	5597
7654.670255	1.072767	5598
7655.669563	1.237709	5599
7656.740776	1.191070	5600
7657.737837	1.202719	5601
7658.810807	1.263430	5602
7659.805310	1.135826	5603
7660.880426	1.252245	5604
7661.873342	1.059396	5605
7662.949281	1.311013	5606
7663.940374	0.938292	5607
7665.016979	1.176634	5608
7666.007705	0.909512	5609
7667.081990	1.048005	5610
7668.077011	0.977683	5611
7669.141704	0.841809	5612
7670.148568	1.101369	5613
7671.198108	0.938578	5614
7672.220708	1.220525	5615
7673.260121	1.133490	5616
7674.294079	1.216493	5617
7675.328751	1.186113	5618
7676.368477	1.147485	5619
7677.398390	1.037809	5620
7678.437440	0.985565	5621
7679.468006	0.958209	5622
7680.495686	0.688757	5623
7681.536234	0.840277	5624
7682.549351	0.973679	5625
7683.605900	0.919277	5626
7684.611991	1.291798	5627
7685.676189	1.059199	5628
7686.678782	1.331971	5629
7687.748962	1.232032	5630
7688.746336	1.185815	5631
7689.820350	1.347442	5632
7690.813413	1.073398	5633
7691.890425	1.374694	5634
7692.877890	1.039333	5635
7693.959198	1.299295	5636
7694.943104	1.010062	5637
7696.026882	1.217948	5638
7697.010773	1.056156	5639
7698.093192	1.175378	5640
7699.080163	1.018182	5641
7700.158244	1.191368	5642
7701.149048	1.073994	5643
7702.222739	1.165018	5644
7703.218301	1.102396	5645
7704.286232	1.144642	5646
7705.288319	1.129580	5647
7706.347777	1.122438	5648
7707.357490	1.186731	5649
7708.407768	1.127343	5650
7709.430059	1.173447	5651
7710.470726	1.185026	5652
7711.502776	1.152038	5653
7712.536675	1.194593	5654
7713.573371	1.242915	5655
7714.604511	1.232995	5656
7715.640327	1.310738	5657
7716.672268	1.246597	5658
7717.704140	1.367485	5659
7718.741488	1.286856	5660
7719.767161	1.433580	5661
7720.810561	1.357756	5662
7721.831119	1.508685	5663
7722.880369	1.374366	5664
7723.895709	1.497380	5665
7724.951033	1.416132	5666
7725.962074	1.482711	5667
7727.021924	1.410221	5668
7728.029471	1.454816	5669
7729.092218	1.426717	5670
7730.097049	1.398965	5671
7731.161595	1.455020	5672
7732.164520	1.325317	5673
7733.230329	1.418852	5674
7734.232030	1.191385	5675
7735.297876	1.329888	5676
7736.299702	1.220048	5677
7737.363782	1.230963	5678
7738.367992	1.195672	5679
7739.426379	1.103527	5680
7740.437306	1.263982	5681
7741.486243	1.129587	5682
7742.507792	1.417158	5683
7743.548996	1.236818	5684
7744.579935	1.427791	5685
7745.615787	1.360874	5686
7746.651951	1.398339	5687
7747.683924	1.342586	5688
7748.722423	1.346637	5689
7749.753309	1.244384	5690
7750.788061	1.070161	5691
7751.820767	1.110815	5692
7752.846724	0.948317	5693
7753.888731	1.058938	5694
7754.905272	1.223100	5695
7755.957423	1.169576	5696
7756.969207	1.442244	5697
7758.028530	1.310167	5698
7759.036480	1.491073	5699
7760.100017	1.457832	5700
7761.104377	1.458440	5701
7762.169263	1.540964	5702
7763.171467	1.438972	5703
7764.238261	1.550534	5704
7765.237750	1.347512	5705
7766.307215	1.505269	5706
7767.304680	1.275836	5707
7768.374733	1.504277	5708
7769.373189	1.256782	5709
7770.441301	1.509795	5710
7771.442239	1.277932	5711
7772.506251	1.415465	5712
7773.510304	1.276207	5713
7774.570623	1.351941	5714
7775.579539	1.310894	5715
7776.634938	1.332091	5716
7777.649333	1.276516	5717
7778.697155	1.352224	5718
7779.719602	1.326073	5719
7780.760237	1.359006	5720
7781.790496	1.286299	5721
7782.825109	1.333777	5722
7783.860520	1.298518	5723
7784.892032	1.411252	5724
7785.928518	1.408391	5725
7786.959544	1.430825	5726
7787.994078	1.448676	5727
7789.027642	1.443307	5728
7790.058549	1.525210	5729
7791.096972	1.433795	5730
7792.123701	1.575700	5731
7793.166003	1.523544	5732
7794.187915	1.601113	5733
7795.234815	1.526758	5734
7796.253007	1.638086	5735
7797.303717	1.546094	5736
7798.319552	1.517990	5737
7799.373474	1.552548	5738
7800.386848	1.537543	5739
7801.443044	1.575017	5740
7802.454031	1.498750	5741
7803.510375	1.466413	5742
7804.521751	1.489775	5743
7805.577646	1.477614	5744
7806.589713	1.431374	5745
7807.644435	1.366369	5746
7808.658145	1.396951	5747
7809.708658	1.392228	5748
7810.727111	1.415066	5749
7811.772250	1.389226	5750
7812.796860	1.462653	5751
7813.836463	1.444949	5752
7814.866198	1.518767	5753
7815.901919	1.544466	5754
7816.936712	1.533145	5755
7817.969129	1.538096	5756
7819.006212	1.547860	5757
7820.037732	1.491624	5758
7821.074052	1.461885	5759
7822.106455	1.423286	5760
7823.138749	1.270472	5761
7824.174811	1.357260	5762
7825.200430	1.170979	5763
7826.242612	1.286802	5764
7827.261733	1.356207	5765
7828.311022	1.361057	5766
7829.326953	1.478542	5767
7830.380154	1.410136	5768
7831.392734	1.635678	5769
7832.450040	1.565178	5770
7833.459913	1.639776	5771
7834.519696	1.654591	5772
7835.527518	1.655643	5773
7836.587748	1.694587	5774
7837.594987	1.606917	5775
7838.654987	1.635247	5776
7839.663131	1.571498	5777
7840.722368	1.622277	5778
7841.732176	1.528132	5779
7842.788318	1.606797	5780
7843.800203	1.514734	5781
7844.853963	1.584590	5782
7845.869398	1.497801	5783
7846.918619	1.531711	5784
7847.938873	1.455897	5785
7848.982964	1.530282	5786
7850.008415	1.426585	5787
7851.047510	1.504123	5788
7852.078323	1.456244	5789
7853.112771	1.510041	5790
7854.147034	1.459220	5791
7855.179173	1.482379	5792
7856.214781	1.520658	5793
7857.246057	1.534489	5794
7858.281791	1.559410	5795
7859.313864	1.592312	5796
