time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7606.077252	220.196213	0.567493	-0.204119	175
7608.141250	219.358734	0.568003	-0.202959	177
7610.201291	218.248215	0.569298	-0.202039	179
7612.259918	217.311371	0.568158	-0.200471	181
7614.320885	216.621628	0.567724	-0.199429	183
7616.383165	215.940735	0.566173	-0.199035	185
7618.451148	215.438660	0.565951	-0.197724	187
7620.520128	215.469894	0.567276	-0.196987	189
7622.587811	215.538742	0.567118	-0.195989	191
7624.652434	215.479050	0.567439	-0.194740	193
7626.719028	215.308914	0.568908	-0.194546	195
7628.786457	215.515091	0.570167	-0.192396	197
7630.859392	215.961578	0.571251	-0.190631	199
7632.928649	216.580490	0.571697	-0.189186	201
7634.999755	217.140320	0.573278	-0.188064	203
7637.073521	217.987900	0.574804	-0.186783	205
7639.147181	218.470764	0.576383	-0.186838	207
7641.218697	218.620728	0.579499	-0.186158	209
7643.287867	218.660599	0.581102	-0.184442	211
7645.349886	218.693588	0.583275	-0.184240	213
7647.410512	218.486359	0.584806	-0.182730	215
7649.472234	218.087952	0.585568	-0.182474	217
7651.536528	217.521057	0.585600	-0.181661	219
7653.601883	216.973526	0.585482	-0.180596	221
7655.669492	216.442215	0.583665	-0.179423	223
7657.737626	215.946640	0.584508	-0.178200	225
7659.805092	215.493622	0.584217	-0.177752	227
7661.872983	215.103958	0.585774	-0.177352	229
7663.940204	214.920334	0.584602	-0.176169	231
7666.007646	214.991333	0.585213	-0.174946	233
7668.076970	215.598892	0.586513	-0.173518	235
7670.148582	216.890747	0.588889	-0.171539	237
7672.220828	218.010880	0.591029	-0.171148	239
7674.294098	218.221954	0.592981	-0.170931	241
7676.368112	218.073105	0.594721	-0.169679	243
7678.437041	217.674835	0.596776	-0.168669	245
7680.495693	217.349564	0.598036	-0.167194	247
7682.549462	216.875259	0.599524	-0.166567	249
7684.612005	216.363525	0.600020	-0.165405	251
7686.678640	215.649521	0.599365	-0.164416	253
7688.746031	214.957840	0.597515	-0.163305	255
7690.813026	214.586075	0.595605	-0.161916	1
7692.877740	214.236496	0.594707	-0.160825	3
7694.943069	214.162292	0.594794	-0.159635	5
7697.010882	214.208649	0.595503	-0.159172	7
7699.080072	214.404297	0.596536	-0.157744	9
7701.148995	214.664474	0.597938	-0.156645	11
7703.218216	215.008408	0.599138	-0.155657	13
7705.288288	215.560120	0.601018	-0.154116	15
7707.357698	216.137894	0.602590	-0.154217	17
7709.430226	216.764664	0.604563	-0.153084	19
7711.502797	216.927658	0.606122	-0.152950	21
7713.573395	216.922241	0.607541	-0.152102	23
7715.640298	216.852814	0.609458	-0.151533	25
7717.704261	216.722260	0.610877	-0.150874	27
7719.767089	216.554642	0.611563	-0.149636	29
7721.830868	216.258133	0.610736	-0.148872	31
7723.895576	215.954056	0.611880	-0.148162	33
7725.961823	215.468323	0.610987	-0.147173	35
7728.029170	215.054062	0.610753	-0.146611	37
7730.096714	214.653229	0.611995	-0.146167	39
7732.164181	214.403976	0.611131	-0.145466	41
7734.231804	214.289032	0.610818	-0.143659	43
7736.299451	214.227188	0.611016	-0.143011	45
7738.367934	214.575699	0.613415	-0.142388	47
7740.437308	215.241287	0.616066	-0.141746	49
7742.508018	215.954651	0.618197	-0.140918	51
7744.579807	216.323563	0.617967	-0.140232	53
7746.651625	216.281952	0.618686	-0.138764	55
7748.721878	216.079498	0.619473	-0.137530	57
7750.787716	215.827820	0.620925	-0.136353	59
7752.846665	215.653244	0.622349	-0.135531	61
7754.905476	215.361221	0.622988	-0.134664	63
7756.969156	214.957306	0.622220	-0.133559	65
7759.036147	214.360382	0.621374	-0.132335	67
7761.103896	213.973068	0.621523	-0.131787	69
7763.170921	213.724457	0.621572	-0.131180	71
7765.237271	213.524200	0.622013	-0.130528	73
7767.304264	213.441376	0.621922	-0.129524	75
7769.372753	213.408081	0.622397	-0.128940	77
7771.441769	213.577682	0.622845	-0.128281	79
7773.510155	213.804535	0.624601	-0.127219	81
7775.579352	214.090454	0.626331	-0.127025	83
7777.649210	214.375519	0.628081	-0.125929	85
7779.719641	214.751205	0.628211	-0.125496	87
7781.790398	214.946930	0.629046	-0.124565	89
7783.860441	215.026672	0.631212	-0.124461	91
7785.928430	214.959015	0.633311	-0.124206	93
7787.993961	214.927673	0.632831	-0.123168	95
7790.058459	214.827209	0.632878	-0.122180	97
7792.123304	214.621964	0.633644	-0.121356	99
7794.187684	214.438538	0.635003	-0.121053	101
7796.252931	214.232269	0.634369	-0.120929	103
7798.319435	214.064987	0.634617	-0.120025	105
7800.386466	213.782822	0.634178	-0.118965	107
7802.453690	213.601074	0.634268	-0.118579	109
7804.521433	213.514145	0.634802	-0.118006	111
7806.589495	213.537552	0.635604	-0.117074	113
7808.657947	213.649994	0.637256	-0.116753	115
7810.726978	213.985565	0.638696	-0.116187	117
7812.796819	214.238647	0.639397	-0.115037	119
7814.866109	214.533371	0.640299	-0.114666	121
7816.936619	214.639893	0.642089	-0.113915	123
7819.005838	214.538803	0.643065	-0.113227	125
7821.073674	214.346771	0.645070	-0.112460	127
7823.138383	214.156021	0.645130	-0.111346	129
7825.200335	213.969345	0.646627	-0.110487	131
7827.261857	213.732468	0.647365	-0.110010	133
7829.326746	213.483765	0.647869	-0.109101	135
7831.392622	213.189850	0.647151	-0.108446	137
7833.459584	212.967743	0.646265	-0.107191	139
7835.527031	212.802658	0.645635	-0.106300	141
7837.594623	212.701050	0.645119	-0.105760	143
7839.662694	212.695999	0.646080	-0.105025	145
7841.731674	212.691849	0.646618	-0.104376	147
7843.799820	212.810425	0.648269	-0.103994	149
7845.869044	212.938904	0.649274	-0.103632	151
7847.938557	213.071808	0.649357	-0.102496	153
7850.008190	213.235779	0.649887	-0.101931	155
7852.077914	213.325195	0.651480	-0.101808	157
7854.146696	213.369766	0.653795	-0.101804	159
7856.214515	213.339401	0.655226	-0.101258	161
7858.281462	213.326004	0.656018	-0.100854	163
7860.347583	213.283875	0.655921	-0.099678	165
7862.412129	213.235123	0.656050	-0.099737	167
7864.477242	213.077271	0.655089	-0.098494	169
7866.542852	212.918259	0.655410	-0.098039	171
7868.608524	212.743149	0.655971	-0.097444	173
7870.674776	212.633102	0.655799	-0.096876	175
7872.741934	212.565292	0.655648	-0.096434	177
7874.809076	212.509186	0.656702	-0.095593	179
7876.877435	212.490921	0.658031	-0.095123	181
7878.945090	212.613861	0.657986	-0.094672	183
7881.013929	212.665451	0.658859	-0.093983	185
7883.083437	212.918594	0.659964	-0.093429	187
7885.152269	213.049835	0.661709	-0.093222	189
7887.221254	213.106537	0.662492	-0.092520	191
7889.290010	213.106308	0.663573	-0.091487	193
7891.357878	212.967087	0.664730	-0.090883	195
7893.424327	212.891739	0.665391	-0.090383	197
7895.489028	212.693207	0.666313	-0.089455	199
7897.552017	212.470047	0.667056	-0.088865	201
7899.616493	212.266983	0.666581	-0.088505	203
7901.680940	212.146866	0.666519	-0.087884	205
7903.747374	211.919388	0.666540	-0.087050	207
7905.814478	211.803513	0.665789	-0.086382	209
7907.881907	211.701080	0.665314	-0.085883	211
7909.949807	211.633316	0.666064	-0.085203	213
7912.018081	211.659088	0.666478	-0.084730	215
7914.086600	211.693802	0.668117	-0.084673	217
