time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8467.154042	246.648987	0.563976	-0.158801	239
8469.212228	246.419846	0.560129	-0.157132	241
8471.278739	246.744812	0.557073	-0.156047	243
8473.352146	247.367294	0.556839	-0.155600	245
8475.429894	248.114227	0.557559	-0.155728	247
8477.503401	247.919113	0.562897	-0.154475	249
8479.557286	246.467606	0.566437	-0.151337	251
8481.609784	245.777832	0.554841	-0.151890	253
8483.702737	246.029938	0.551955	-0.154474	255
8485.776332	246.211304	0.568916	-0.149012	1
8487.821513	246.732681	0.565703	-0.147516	3
8489.892889	246.510925	0.552449	-0.152214	5
8491.977585	246.461990	0.566947	-0.148720	7
8494.027476	246.640961	0.571742	-0.145071	9
8496.087880	245.888412	0.556052	-0.148147	11
8498.175819	245.995239	0.558304	-0.147932	13
8500.248919	246.576111	0.568220	-0.145591	15
8502.305783	245.989304	0.570219	-0.145024	17
8504.364250	244.689590	0.566422	-0.144517	19
8506.424288	244.104599	0.563614	-0.144166	21
8508.489318	243.587555	0.563240	-0.143741	23
8510.560308	243.468109	0.565183	-0.143041	25
8512.629514	243.641724	0.567341	-0.141826	27
8514.698434	244.183578	0.566184	-0.140605	29
8516.774196	245.227570	0.564174	-0.138819	31
8518.852685	246.857208	0.565255	-0.138229	33
8520.920910	247.427505	0.570586	-0.139543	35
8522.976423	244.868790	0.575087	-0.140172	37
8525.032427	242.262268	0.567292	-0.137560	39
8527.111032	243.985703	0.560896	-0.132519	41
8529.197629	246.456375	0.565905	-0.134055	43
8531.257001	245.024963	0.575511	-0.137298	45
8533.309019	242.143387	0.572955	-0.135617	47
8535.377483	242.292358	0.566168	-0.131976	49
8537.458915	244.417206	0.566138	-0.130795	51
8539.533321	245.836609	0.570012	-0.131360	53
8541.597703	245.596970	0.572422	-0.131406	55
8543.661440	244.570984	0.572688	-0.130121	57
8545.725591	243.655807	0.571181	-0.128909	59
8547.789564	242.943359	0.570305	-0.127688	61
8549.857687	242.900391	0.569468	-0.127273	63
8551.927987	243.079727	0.570107	-0.126572	65
8554.000660	243.490768	0.570910	-0.126354	67
8556.074121	244.000290	0.571995	-0.125816	69
